seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,selective_CRPs,viable_CRPs,server_accuracy,attacker_accuracy
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,81000,0.0,0.895
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,81200,0.035,0.525
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,81400,0.0,0.455
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,81600,0.0,0.495
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,81800,0.0,0.55
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,82000,0.0,0.415
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,82200,0.0,0.42
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,82400,0.0,0.385
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,82600,0.0,0.26
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,82800,0.0,0.295
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,83000,0.0,0.18
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,83200,0.0,0.255
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,83400,0.0,0.245
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,83600,0.0,0.365
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,83800,0.0,0.37
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,84000,0.0,0.44
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,84200,0.0,0.465
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,84400,0.0,0.61
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,84600,0.0,0.93
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,84800,0.0,0.82
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,85000,0.0,0.875
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,85200,0.0,0.87
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,85400,0.0,0.885
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,85600,0.0,0.855
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,85800,0.0,0.875
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,86000,0.0,0.85
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,86200,0.0,0.81
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,86400,0.0,0.85
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,86600,0.0,0.915
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,86800,0.0,0.835
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,87000,0.0,0.94
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,87200,0.0,0.85
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,87400,0.0,0.895
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,87600,0.0,0.9
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,87800,0.0,0.895
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,88000,0.05,0.53
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,88200,0.16,0.515
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,88400,0.0,0.54
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,88600,0.0,0.57
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,88800,0.0,0.435
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,89000,0.0,0.465
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,89200,0.0,0.43
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,89400,0.0,0.385
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,89600,0.0,0.3
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,89800,0.0,0.41
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,90000,0.0,0.295
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,90200,0.0,0.46
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,90400,0.0,0.45
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,90600,0.0,0.82
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,90800,0.0,0.77
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,91000,0.0,0.765
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,91200,0.0,0.53
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,91400,0.005,0.455
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,91600,0.0,0.425
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,91800,0.0,0.505
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,92000,0.0,0.545
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,92200,0.0,0.495
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,92400,0.0,0.395
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,92600,0.0,0.37
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,92800,0.0,0.26
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,93000,0.0,0.26
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,93200,0.0,0.345
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,93400,0.0,0.26
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,93600,0.0,0.375
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,93800,0.0,0.33
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,94000,0.0,0.26
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,94200,0.0,0.295
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,94400,0.0,0.395
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,94600,0.0,0.34
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,94800,0.0,0.46
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,95000,0.0,0.45
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,95200,0.0,0.435
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,95400,0.085,0.585
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,95600,0.175,0.575
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,95800,0.0,0.6
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,96000,0.0,0.465
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,96200,0.0,0.645
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,96400,0.0,0.545
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,96600,0.0,0.47
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,96800,0.0,0.65
2,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,97000,0.0,0.965
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,400,0.0,0.205
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,600,0.0,0.52
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,800,0.0,0.535
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,1000,0.0,0.545
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,1200,0.0,0.675
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,1400,0.0,0.68
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,1600,0.0,0.53
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,1800,0.0,0.815
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,2000,0.0,0.84
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,2200,0.0,0.89
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,2400,0.0,0.19
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,2600,0.0,0.365
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,2800,0.0,0.43
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,3000,0.0,0.49
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,3200,0.0,0.895
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,3400,0.0,0.85
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,3600,0.0,0.875
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,3800,0.0,0.855
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,4000,0.0,0.87
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,4200,0.0,0.85
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,4400,0.0,0.855
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,4600,0.0,0.91
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,4800,0.0,0.855
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,5000,0.0,0.935
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,5200,0.0,0.91
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,5400,0.0,0.9
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,5600,0.0,0.86
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,5800,0.0,0.91
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,6000,0.0,0.86
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,6200,0.0,0.91
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,6400,0.0,0.89
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,6600,0.0,0.9
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,6800,0.0,0.91
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,7000,0.0,0.905
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,7200,0.0,0.93
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,7400,0.0,0.895
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,7600,0.0,0.89
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,7800,0.0,0.855
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,8000,0.0,0.885
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,8200,0.0,0.93
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,8400,0.0,0.875
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,8600,0.0,0.905
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,8800,0.0,0.075
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,9000,0.0,0.495
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,9200,0.0,0.44
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,9400,0.0,0.515
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,9600,0.0,0.505
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,9800,0.0,0.505
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,10000,0.0,0.695
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,10200,0.0,0.85
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,10400,0.0,0.085
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,10600,0.0,0.455
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,10800,0.0,0.495
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,11000,0.0,0.48
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,11200,0.0,0.535
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,11400,0.0,0.52
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,11600,0.0,0.505
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,11800,0.0,0.53
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,12000,0.0,0.445
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,12200,0.0,0.33
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,12400,0.0,0.385
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,12600,0.0,0.365
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,12800,0.0,0.53
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,13000,0.0,0.465
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,13200,0.0,0.475
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,13400,0.0,0.485
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,13600,0.0,0.48
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,13800,0.0,0.58
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,14000,0.0,0.805
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,14200,0.0,0.875
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,14400,0.0,0.105
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,14600,0.0,0.425
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,14800,0.0,0.41
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,15000,0.0,0.43
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,15200,0.0,0.395
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,15400,0.0,0.44
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,15600,0.0,0.505
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,15800,0.0,0.32
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,16000,0.0,0.395
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,16200,0.0,0.39
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,16400,0.0,0.36
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,16600,0.0,0.3
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,16800,0.0,0.44
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,17000,0.0,0.565
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,17200,0.0,0.73
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,17400,0.0,0.395
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,17600,0.0,0.325
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,17800,0.0,0.405
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,18000,0.0,0.445
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,18200,0.0,0.445
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,18400,0.0,0.76
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,18600,0.0,0.41
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,18800,0.0,0.285
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,19000,0.0,0.43
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,19200,0.0,0.44
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,19400,0.0,0.395
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,19600,0.0,0.375
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,19800,0.0,0.315
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,20000,0.0,0.405
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,20200,0.0,0.36
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,20400,0.0,0.425
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,20600,0.0,0.795
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,20800,0.0,0.305
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,21000,0.0,0.38
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,21200,0.0,0.28
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,21400,0.0,0.475
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,21600,0.0,0.38
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,21800,0.0,0.42
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,22000,0.0,0.375
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,22200,0.0,0.335
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,22400,0.0,0.515
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,22600,0.0,0.59
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,22800,0.0,0.565
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,23000,0.0,0.54
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,23200,0.0,0.33
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,23400,0.0,0.37
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,23600,0.0,0.825
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,23800,0.0,0.87
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,24000,0.0,0.845
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,24200,0.0,0.555
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,24400,0.0,0.25
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,24600,0.0,0.355
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,24800,0.0,0.47
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,25000,0.0,0.49
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,25200,0.0,0.49
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,25400,0.0,0.42
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,25600,0.0,0.345
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,25800,0.0,0.435
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,26000,0.0,0.415
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,26200,0.0,0.465
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,26400,0.0,0.505
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,26600,0.0,0.46
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,26800,0.0,0.345
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,27000,0.0,0.43
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,27200,0.0,0.46
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,27400,0.0,0.425
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,27600,0.0,0.54
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,27800,0.0,0.56
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,28000,0.0,0.875
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,28200,0.0,0.81
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,28400,0.0,0.375
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,28600,0.0,0.525
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,28800,0.0,0.285
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,29000,0.0,0.42
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,29200,0.0,0.44
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,29400,0.0,0.56
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,29600,0.0,0.385
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,29800,0.0,0.45
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,30000,0.0,0.46
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,30200,0.0,0.915
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,30400,0.0,0.91
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,30600,0.0,0.875
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,30800,0.0,0.86
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,31000,0.0,0.805
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,31200,0.0,0.85
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,31400,0.0,0.88
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,31600,0.0,0.85
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,31800,0.0,0.85
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,32000,0.0,0.835
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,32200,0.0,0.905
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,32400,0.0,0.875
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,32600,0.0,0.91
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,32800,0.0,0.855
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,33000,0.0,0.845
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,33200,0.0,0.94
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,33400,0.0,0.475
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,33600,0.0,0.375
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,33800,0.0,0.34
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,34000,0.0,0.44
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,34200,0.0,0.51
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,34400,0.0,0.265
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,34600,0.0,0.415
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,34800,0.0,0.555
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,35000,0.0,0.87
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,35200,0.0,0.85
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,35400,0.0,0.46
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,35600,0.0,0.86
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,35800,0.0,0.87
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,36000,0.0,0.815
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,36200,0.0,0.515
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,36400,0.0,0.56
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,36600,0.0,0.28
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,36800,0.0,0.465
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,37000,0.0,0.44
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,37200,0.0,0.535
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,37400,0.0,0.46
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,37600,0.0,0.465
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,37800,0.0,0.34
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,38000,0.0,0.375
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,38200,0.0,0.515
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,38400,0.0,0.55
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,38600,0.0,0.89
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,38800,0.0,0.76
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,39000,0.0,0.655
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,39200,0.0,0.385
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,39400,0.0,0.3
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,39600,0.0,0.465
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,39800,0.0,0.36
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,40000,0.0,0.865
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,40200,0.0,0.915
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,40400,0.0,0.5
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,40600,0.0,0.605
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,40800,0.0,0.45
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,41000,0.0,0.42
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,41200,0.0,0.545
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,41400,0.0,0.365
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,41600,0.0,0.86
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,41800,0.0,0.87
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,42000,0.0,0.93
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,42200,0.0,0.93
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,42400,0.0,0.415
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,42600,0.0,0.85
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,42800,0.0,0.585
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,43000,0.0,0.74
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,43200,0.0,0.35
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,43400,0.0,0.575
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,43600,0.0,0.43
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,43800,0.0,0.91
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,44000,0.0,0.48
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,44200,0.0,0.645
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,44400,0.0,0.445
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,44600,0.0,0.34
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,44800,0.0,0.565
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,45000,0.0,0.49
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,45200,0.0,0.865
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,45400,0.0,0.355
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,45600,0.0,0.895
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,45800,0.0,0.84
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,46000,0.0,0.895
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,46200,0.0,0.87
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,46400,0.0,0.42
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,46600,0.0,0.375
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,46800,0.0,0.585
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,47000,0.0,0.425
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,47200,0.0,0.72
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,47400,0.0,0.455
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,47600,0.0,0.6
3,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,47800,0.0,0.965
4,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,400,0.0,0.145
4,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,600,0.0,0.33
4,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,800,0.0,0.28
4,64,3,1000000,200,100,0.95,MLP,MLP,1,RSP,1000,0.0,0.31
