seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,selective_CRPs,viable_CRPs,server_accuracy,attacker_accuracy
7,64,5,260000,200,100,0.95,MLP,LR,1,BP,9600,0.0,0.47
7,64,5,260000,200,100,0.95,MLP,LR,1,BP,9800,0.0,0.255
7,64,5,260000,200,100,0.95,MLP,LR,1,BP,10000,0.0,0.575
7,64,5,260000,200,100,0.95,MLP,LR,1,BP,10200,0.0,0.565
7,64,5,260000,200,100,0.95,MLP,LR,1,BP,10400,0.0,0.545
7,64,5,260000,200,100,0.95,MLP,LR,1,BP,10600,0.0,0.55
7,64,5,260000,200,100,0.95,MLP,LR,1,BP,10800,0.0,0.655
7,64,5,260000,200,100,0.95,MLP,LR,1,BP,11000,0.0,0.505
7,64,5,260000,200,100,0.95,MLP,LR,1,BP,11200,0.0,1.0
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,400,0.0,0.325
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,600,0.0,0.51
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,800,0.0,0.465
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,1000,0.0,0.94
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,1200,0.0,0.89
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,1400,0.0,0.165
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,1600,0.0,0.31
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,1800,0.0,0.36
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,2000,0.0,0.3
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,2200,0.0,0.41
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,2400,0.0,0.395
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,2600,0.0,0.385
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,2800,0.0,0.405
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,3000,0.0,0.51
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,3200,0.0,0.555
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,3400,0.0,0.495
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,3600,0.0,0.45
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,3800,0.0,0.735
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,4000,0.0,0.815
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,4200,0.0,0.47
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,4400,0.0,0.35
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,4600,0.0,0.695
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,4800,0.0,0.27
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,5000,0.0,0.43
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,5200,0.0,0.245
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,5400,0.0,0.355
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,5600,0.0,0.505
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,5800,0.0,0.4
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,6000,0.0,0.76
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,6200,0.0,0.04
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,6400,0.0,0.44
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,6600,0.0,0.4
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,6800,0.0,0.67
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,7000,0.0,0.815
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,7200,0.0,0.42
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,7400,0.0,0.44
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,7600,0.0,0.74
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,7800,0.0,0.66
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,8000,0.0,0.69
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,8200,0.0,0.345
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,8400,0.0,0.745
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,8600,0.0,0.325
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,8800,0.0,0.53
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,9000,0.0,0.925
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,9200,0.0,0.465
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,9400,0.0,0.345
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,9600,0.0,0.43
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,9800,0.0,0.725
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,10000,0.0,0.41
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,10200,0.0,0.06
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,10400,0.0,0.195
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,10600,0.0,0.585
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,10800,0.0,0.4
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,11000,0.0,0.24
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,11200,0.0,0.1
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,11400,0.0,0.52
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,11600,0.0,0.57
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,11800,0.0,0.42
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,12000,0.0,0.405
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,12200,0.0,0.44
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,12400,0.0,0.495
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,12600,0.0,0.265
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,12800,0.0,0.515
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,13000,0.0,0.7
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,13200,0.0,0.75
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,13400,0.0,0.68
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,13600,0.0,0.57
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,13800,0.0,0.605
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,14000,0.0,0.225
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,14200,0.0,0.485
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,14400,0.0,0.69
8,64,5,260000,200,100,0.95,MLP,LR,1,BP,14600,0.0,0.97
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,400,0.0,0.505
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,600,0.0,0.345
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,800,0.0,0.6
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,1000,0.0,0.18
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,1200,0.0,0.52
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,1400,0.0,0.225
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,1600,0.0,0.53
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,1800,0.0,0.26
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,2000,0.0,0.7
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,2200,0.0,0.42
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,2400,0.0,0.025
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,2600,0.0,0.46
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,2800,0.0,0.455
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,3000,0.0,0.725
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,3200,0.0,0.705
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,3400,0.0,0.53
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,3600,0.0,0.405
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,3800,0.0,0.12
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,4000,0.0,0.355
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,4200,0.0,0.795
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,4400,0.0,0.335
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,4600,0.0,0.1
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,4800,0.0,0.605
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,5000,0.0,0.675
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,5200,0.0,0.67
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,5400,0.0,0.4
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,5600,0.0,0.295
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,5800,0.0,0.33
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,6000,0.0,0.445
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,6200,0.0,0.645
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,6400,0.0,0.43
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,6600,0.0,0.91
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,6800,0.0,0.59
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,7000,0.0,0.725
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,7200,0.0,0.585
9,64,5,260000,200,100,0.95,MLP,LR,1,BP,7400,0.0,0.99
10,64,5,260000,200,100,0.95,MLP,LR,1,BP,400,0.0,0.5
10,64,5,260000,200,100,0.95,MLP,LR,1,BP,600,0.0,0.595
10,64,5,260000,200,100,0.95,MLP,LR,1,BP,800,0.0,0.55
10,64,5,260000,200,100,0.95,MLP,LR,1,BP,1000,0.0,0.615
10,64,5,260000,200,100,0.95,MLP,LR,1,BP,1200,0.0,0.64
10,64,5,260000,200,100,0.95,MLP,LR,1,BP,1400,0.0,0.785
10,64,5,260000,200,100,0.95,MLP,LR,1,BP,1600,0.0,0.935
10,64,5,260000,200,100,0.95,MLP,LR,1,BP,1800,0.0,0.71
10,64,5,260000,200,100,0.95,MLP,LR,1,BP,2000,0.0,0.97
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,400,0.0,0.515
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,600,0.0,0.44
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,800,0.0,0.58
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,1000,0.0,0.515
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,1200,0.0,0.71
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,1400,0.0,0.605
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,1600,0.0,0.515
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,1800,0.0,0.09
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,2000,0.0,0.385
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,2200,0.0,0.545
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,2400,0.0,0.52
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,2600,0.0,0.525
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,2800,0.0,0.5
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,3000,0.0,0.73
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,3200,0.0,0.675
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,3400,0.0,0.93
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,3600,0.0,0.745
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,3800,0.0,0.75
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,4000,0.0,0.565
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,4200,0.0,0.875
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,4400,0.0,0.1
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,4600,0.0,0.73
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,4800,0.0,0.84
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,5000,0.0,0.915
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,5200,0.0,0.91
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,5400,0.0,0.87
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,5600,0.0,0.9
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,5800,0.0,0.8
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,6000,0.0,0.035
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,6200,0.0,0.355
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,6400,0.0,0.6
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,6600,0.0,0.305
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,6800,0.0,0.8
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,7000,0.0,0.72
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,7200,0.0,0.505
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,7400,0.0,0.685
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,7600,0.0,0.41
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,7800,0.0,0.51
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,8000,0.0,0.545
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,8200,0.0,0.585
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,8400,0.0,0.845
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,8600,0.0,0.505
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,8800,0.0,0.34
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,9000,0.0,0.76
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,9200,0.0,0.55
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,9400,0.0,0.495
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,9600,0.0,0.275
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,9800,0.0,0.505
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,10000,0.0,0.635
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,10200,0.0,0.8
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,10400,0.0,0.42
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,10600,0.0,0.44
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,10800,0.0,0.175
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,11000,0.0,0.23
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,11200,0.0,0.39
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,11400,0.0,0.595
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,11600,0.0,0.47
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,11800,0.0,0.685
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,12000,0.0,0.39
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,12200,0.0,0.385
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,12400,0.0,0.49
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,12600,0.0,0.255
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,12800,0.0,0.63
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,13000,0.0,0.49
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,13200,0.0,0.385
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,13400,0.0,0.945
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,13600,0.0,0.655
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,13800,0.0,0.71
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,14000,0.0,0.0
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,14200,0.0,0.6
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,14400,0.0,0.555
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,14600,0.0,0.005
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,14800,0.0,0.935
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,15000,0.0,0.65
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,15200,0.0,0.765
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,15400,0.0,0.86
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,15600,0.0,0.86
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,15800,0.0,0.925
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,16000,0.0,0.62
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,16200,0.0,0.565
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,16400,0.0,0.715
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,16600,0.0,0.24
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,16800,0.0,0.415
11,64,5,260000,200,100,0.95,MLP,LR,1,BP,17000,0.0,1.0
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,400,0.0,0.4
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,600,0.0,0.05
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,800,0.0,0.705
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,1000,0.0,0.68
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,1200,0.0,0.445
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,1400,0.0,0.56
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,1600,0.0,0.785
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,1800,0.0,0.36
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,2000,0.0,0.7
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,2200,0.0,0.47
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,2400,0.0,0.145
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,2600,0.0,0.615
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,2800,0.0,0.045
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,3000,0.0,0.52
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,3200,0.0,0.85
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,3400,0.0,0.585
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,3600,0.0,0.53
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,3800,0.0,0.32
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,4000,0.0,0.34
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,4200,0.0,0.53
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,4400,0.0,0.12
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,4600,0.0,0.175
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,4800,0.0,0.145
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,5000,0.0,0.165
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,5200,0.0,0.495
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,5400,0.0,0.655
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,5600,0.0,0.31
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,5800,0.0,0.325
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,6000,0.0,0.435
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,6200,0.0,0.675
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,6400,0.0,0.945
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,6600,0.0,0.56
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,6800,0.0,0.715
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,7000,0.0,0.615
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,7200,0.0,0.115
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,7400,0.0,0.215
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,7600,0.0,0.475
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,7800,0.0,0.655
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,8000,0.0,0.29
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,8200,0.0,0.015
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,8400,0.0,0.68
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,8600,0.0,0.505
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,8800,0.0,0.925
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,9000,0.0,0.285
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,9200,0.0,0.14
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,9400,0.0,0.365
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,9600,0.0,0.055
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,9800,0.0,0.325
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,10000,0.0,0.765
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,10200,0.0,0.3
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,10400,0.0,0.68
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,10600,0.0,0.6
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,10800,0.0,0.78
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,11000,0.0,0.62
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,11200,0.0,0.525
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,11400,0.0,0.445
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,11600,0.0,0.47
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,11800,0.0,0.275
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,12000,0.0,0.2
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,12200,0.0,0.345
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,12400,0.0,0.65
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,12600,0.0,0.91
12,64,5,260000,200,100,0.95,MLP,LR,1,BP,12800,0.0,1.0
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,400,0.0,0.58
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,600,0.0,0.195
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,800,0.0,0.38
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,1000,0.0,0.39
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,1200,0.0,0.555
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,1400,0.0,0.52
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,1600,0.0,0.655
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,1800,0.0,0.635
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,2000,0.0,0.595
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,2200,0.0,0.54
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,2400,0.0,0.76
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,2600,0.0,0.34
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,2800,0.0,0.56
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,3000,0.0,0.55
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,3200,0.0,0.81
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,3400,0.0,0.845
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,3600,0.0,0.82
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,3800,0.0,0.85
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,4000,0.0,0.17
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,4200,0.0,0.475
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,4400,0.0,0.62
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,4600,0.0,0.755
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,4800,0.0,0.2
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,5000,0.0,0.605
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,5200,0.0,0.47
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,5400,0.0,0.44
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,5600,0.0,0.39
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,5800,0.0,0.77
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,6000,0.0,0.435
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,6200,0.0,0.28
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,6400,0.0,0.545
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,6600,0.0,0.575
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,6800,0.0,0.56
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,7000,0.0,0.6
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,7200,0.0,0.5
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,7400,0.0,0.74
13,64,5,260000,200,100,0.95,MLP,LR,1,BP,7600,0.0,1.0
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,400,0.0,0.545
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,600,0.0,0.53
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,800,0.0,0.685
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,1000,0.0,0.91
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,1200,0.0,0.76
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,1400,0.0,0.34
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,1600,0.0,0.875
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,1800,0.0,0.31
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,2000,0.0,0.465
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,2200,0.0,0.245
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,2400,0.0,0.74
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,2600,0.0,0.15
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,2800,0.0,0.515
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,3000,0.0,0.3
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,3200,0.0,0.605
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,3400,0.0,0.33
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,3600,0.0,0.35
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,3800,0.0,0.575
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,4000,0.0,0.655
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,4200,0.0,0.525
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,4400,0.0,0.295
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,4600,0.0,0.35
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,4800,0.0,0.81
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,5000,0.0,0.775
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,5200,0.0,0.615
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,5400,0.0,0.93
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,5600,0.0,0.26
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,5800,0.0,0.615
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,6000,0.0,0.63
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,6200,0.0,0.415
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,6400,0.0,0.86
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,6600,0.0,0.775
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,6800,0.0,0.71
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,7000,0.0,0.85
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,7200,0.0,0.135
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,7400,0.0,0.895
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,7600,0.0,0.84
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,7800,0.0,0.255
