seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,selective_CRPs,viable_CRPs,server_accuracy,attacker_accuracy
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,1600,0.0,0.36
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,1800,0.0,0.44
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,2000,0.0,0.53
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,2200,0.0,0.47
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,2400,0.0,0.44
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,2600,0.0,0.485
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,2800,0.0,0.575
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,3000,0.0,0.545
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,3200,0.0,0.48
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,3400,0.0,0.49
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,3600,0.0,0.345
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,3800,0.0,0.58
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,4000,0.0,0.61
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,4200,0.0,0.62
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,4400,0.0,0.485
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,4600,0.0,0.385
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,4800,0.005,0.575
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,5000,0.005,0.635
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,5200,0.01,0.68
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,5400,0.0,0.55
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,5600,0.0,0.435
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,5800,0.0,0.45
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,6000,0.0,0.51
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,6200,0.01,0.575
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,6400,0.0,0.615
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,6600,0.015,0.49
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,6800,0.0,0.405
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,7000,0.0,0.525
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,7200,0.005,0.495
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,7400,0.0,0.505
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,7600,0.0,0.52
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,7800,0.0,0.575
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,8000,0.0,0.52
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,8200,0.0,0.535
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,8400,0.0,0.52
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,8600,0.0,0.475
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,8800,0.0,0.535
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,9000,0.01,0.485
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,9200,0.02,0.5
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,9400,0.0,0.545
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,9600,0.0,0.57
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,9800,0.005,0.58
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,10000,0.005,0.59
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,10200,0.0,0.66
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,10400,0.0,0.535
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,10600,0.0,0.56
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,10800,0.0,0.55
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,11000,0.0,0.5
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,11200,0.0,0.56
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,11400,0.0,0.435
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,11600,0.015,0.46
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,11800,0.05,0.445
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,12000,0.0,0.54
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,12200,0.0,0.585
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,12400,0.0,0.41
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,12600,0.0,0.645
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,12800,0.12,0.52
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,13000,0.16,0.57
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,13200,0.24,0.6
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,13400,0.0,0.565
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,13600,0.28,0.58
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,13800,0.0,0.535
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,14000,0.335,0.64
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,14200,0.0,0.58
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,14400,0.0,0.535
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,14600,0.0,0.78
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,14800,0.0,0.52
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,15000,0.0,0.59
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,15200,0.0,0.615
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,15400,0.0,0.605
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,15600,0.0,0.63
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,15800,0.0,0.695
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,16000,0.0,0.575
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,16200,0.0,0.635
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,16400,0.0,0.64
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,16600,0.135,0.61
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,16800,0.005,0.66
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,17000,0.175,0.495
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,17200,0.0,0.7
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,17400,0.02,0.515
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,17600,0.0,0.6
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,17800,0.0,0.69
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,18000,0.0,0.65
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,18200,0.005,0.67
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,18400,0.0,0.565
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,18600,0.025,0.54
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,18800,0.135,0.49
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,19000,0.095,0.495
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,19200,0.02,0.555
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,19400,0.005,0.5
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,19600,0.0,0.42
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,19800,0.0,0.495
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,20000,0.0,0.53
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,20200,0.0,0.54
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,20400,0.005,0.505
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,20600,0.005,0.485
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,20800,0.0,0.745
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,21000,0.0,0.685
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,21200,0.0,0.64
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,21400,0.355,0.55
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,21600,0.0,0.655
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,21800,0.0,0.52
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,22000,0.11,0.605
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,22200,0.0,0.725
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,22400,0.15,0.615
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,22600,0.145,0.53
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,22800,0.005,0.63
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,23000,0.0,0.61
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,23200,0.0,0.64
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,23400,0.0,0.61
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,23600,0.02,0.62
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,23800,0.0,0.77
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,24000,0.0,0.665
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,24200,0.0,0.715
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,24400,0.045,0.6
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,24600,0.095,0.525
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,24800,0.0,0.61
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,25000,0.0,0.8
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,25200,0.0,0.625
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,25400,0.0,0.66
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,25600,0.0,0.63
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,25800,0.0,0.665
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,26000,0.0,0.74
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,26200,0.0,0.75
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,26400,0.0,0.495
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,26600,0.09,0.53
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,26800,0.02,0.54
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,27000,0.035,0.575
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,27200,0.02,0.6
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,27400,0.0,0.495
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,27600,0.0,0.54
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,27800,0.0,0.59
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,28000,0.0,0.625
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,28200,0.0,0.53
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,28400,0.0,0.74
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,28600,0.0,0.69
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,28800,0.0,0.64
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,29000,0.0,0.79
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,29200,0.0,0.745
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,29400,0.0,0.755
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,29600,0.0,0.765
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,29800,0.0,0.75
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,30000,0.0,0.745
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,30200,0.0,0.695
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,30400,0.0,0.825
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,30600,0.165,0.475
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,30800,0.0,0.81
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,31000,0.0,0.715
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,31200,0.0,0.835
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,31400,0.215,0.485
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,31600,0.41,0.645
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,31800,0.505,0.66
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,32000,0.46,0.635
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,32200,0.635,0.74
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,32400,0.525,0.675
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,32600,0.59,0.74
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,32800,0.02,0.62
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,33000,0.59,0.74
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,33200,0.67,0.725
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,33400,0.54,0.695
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,33600,0.635,0.71
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,33800,0.65,0.715
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,34000,0.635,0.695
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,34200,0.555,0.71
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,34400,0.705,0.72
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,34600,0.505,0.665
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,34800,0.595,0.755
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,35000,0.715,0.73
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,35200,0.625,0.75
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,35400,0.68,0.745
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,35600,0.73,0.76
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,35800,0.765,0.825
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,36000,0.6,0.725
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,36200,0.655,0.675
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,36400,0.42,0.615
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,36600,0.615,0.715
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,36800,0.555,0.77
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,37000,0.7,0.785
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,37200,0.715,0.84
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,37400,0.675,0.78
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,37600,0.58,0.715
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,37800,0.655,0.765
3,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,38000,0.68,0.75
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,400,0.0,0.53
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,600,0.0,0.365
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,800,0.0,0.425
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,1000,0.0,0.55
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,1200,0.0,0.45
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,1400,0.0,0.32
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,1600,0.0,0.555
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,1800,0.0,0.3
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,2000,0.0,0.46
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,2200,0.0,0.485
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,2400,0.0,0.505
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,2600,0.0,0.475
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,2800,0.0,0.535
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,3000,0.0,0.435
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,3200,0.0,0.43
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,3400,0.0,0.635
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,3600,0.0,0.505
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,3800,0.0,0.435
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,4000,0.0,0.55
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,4200,0.015,0.41
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,4400,0.0,0.455
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,4600,0.0,0.47
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,4800,0.0,0.465
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,5000,0.005,0.555
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,5200,0.005,0.46
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,5400,0.005,0.465
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,5600,0.0,0.53
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,5800,0.02,0.445
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,6000,0.005,0.49
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,6200,0.0,0.535
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,6400,0.0,0.605
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,6600,0.0,0.555
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,6800,0.0,0.55
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,7000,0.0,0.575
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,7200,0.0,0.5
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,7400,0.0,0.455
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,7600,0.0,0.58
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,7800,0.005,0.445
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,8000,0.02,0.525
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,8200,0.0,0.53
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,8400,0.0,0.575
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,8600,0.005,0.595
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,8800,0.035,0.495
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,9000,0.0,0.685
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,9200,0.05,0.54
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,9400,0.01,0.52
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,9600,0.0,0.555
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,9800,0.0,0.505
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,10000,0.0,0.6
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,10200,0.0,0.58
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,10400,0.0,0.575
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,10600,0.0,0.455
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,10800,0.0,0.61
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,11000,0.0,0.76
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,11200,0.0,0.605
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,11400,0.02,0.505
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,11600,0.0,0.79
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,11800,0.045,0.48
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,12000,0.095,0.465
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,12200,0.195,0.47
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,12400,0.02,0.555
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,12600,0.275,0.58
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,12800,0.095,0.66
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,13000,0.05,0.515
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,13200,0.235,0.56
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,13400,0.05,0.575
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,13600,0.015,0.515
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,13800,0.015,0.505
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,14000,0.225,0.6
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,14200,0.195,0.565
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,14400,0.225,0.55
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,14600,0.02,0.6
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,14800,0.02,0.565
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,15000,0.135,0.56
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,15200,0.3,0.595
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,15400,0.18,0.545
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,15600,0.015,0.6
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,15800,0.01,0.48
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,16000,0.03,0.52
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,16200,0.09,0.535
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,16400,0.045,0.57
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,16600,0.025,0.59
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,16800,0.015,0.6
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,17000,0.055,0.595
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,17200,0.03,0.575
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,17400,0.04,0.585
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,17600,0.0,0.64
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,17800,0.005,0.625
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,18000,0.015,0.595
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,18200,0.02,0.675
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,18400,0.025,0.595
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,18600,0.035,0.745
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,18800,0.015,0.69
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,19000,0.015,0.755
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,19200,0.0,0.625
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,19400,0.0,0.465
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,19600,0.0,0.475
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,19800,0.005,0.49
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,20000,0.005,0.615
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,20200,0.0,0.55
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,20400,0.0,0.625
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,20600,0.015,0.75
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,20800,0.025,0.73
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,21000,0.02,0.665
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,21200,0.05,0.795
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,21400,0.0,0.75
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,21600,0.005,0.65
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,21800,0.0,0.62
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,22000,0.01,0.72
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,22200,0.005,0.76
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,22400,0.06,0.785
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,22600,0.0,0.78
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,22800,0.045,0.815
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,23000,0.015,0.755
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,23200,0.01,0.755
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,23400,0.02,0.82
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,23600,0.06,0.785
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,23800,0.025,0.785
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,24000,0.0,0.695
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,24200,0.005,0.71
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,24400,0.045,0.78
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,24600,0.02,0.8
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,24800,0.05,0.825
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,25000,0.0,0.63
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,25200,0.0,0.65
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,25400,0.0,0.7
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,25600,0.0,0.665
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,25800,0.0,0.77
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,26000,0.0,0.71
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,26200,0.04,0.835
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,26400,0.035,0.85
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,26600,0.005,0.84
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,26800,0.0,0.735
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,27000,0.0,0.7
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,27200,0.02,0.355
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,27400,0.0,0.62
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,27600,0.0,0.545
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,27800,0.03,0.79
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,28000,0.0,0.755
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,28200,0.0,0.87
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,28400,0.0,0.79
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,28600,0.0,0.81
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,28800,0.0,0.71
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,29000,0.015,0.85
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,29200,0.005,0.76
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,29400,0.0,0.71
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,29600,0.085,0.4
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,29800,0.01,0.58
