seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,selective_CRPs,viable_CRPs,server_accuracy,attacker_accuracy
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,13400,0.0,0.485
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,13600,0.0,0.505
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,13800,0.0,0.56
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,14000,0.0,0.42
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,14200,0.015,0.47
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,14400,0.0,0.58
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,14600,0.0,0.475
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,14800,0.0,0.24
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,15000,0.0,0.485
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,15200,0.0,0.31
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,15400,0.0,0.435
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,15600,0.0,0.315
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,15800,0.0,0.545
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,16000,0.0,0.635
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,16200,0.0,0.26
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,16400,0.0,0.74
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,16600,0.0,0.59
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,16800,0.0,0.425
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,17000,0.0,0.28
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,17200,0.0,0.525
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,17400,0.0,0.575
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,17600,0.0,0.58
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,17800,0.0,0.73
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,18000,0.0,0.44
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,18200,0.0,0.525
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,18400,0.0,0.69
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,18600,0.0,0.59
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,18800,0.0,0.505
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,19000,0.0,0.465
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,19200,0.0,0.36
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,19400,0.0,0.56
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,19600,0.0,0.59
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,19800,0.0,0.76
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,20000,0.0,0.425
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,20200,0.0,0.875
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,20400,0.0,0.4
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,20600,0.0,0.455
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,20800,0.0,0.44
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,21000,0.0,0.41
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,21200,0.0,0.49
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,21400,0.0,0.755
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,21600,0.0,0.2
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,21800,0.0,0.35
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,22000,0.0,0.7
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,22200,0.0,0.395
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,22400,0.0,0.565
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,22600,0.0,0.61
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,22800,0.0,0.49
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,23000,0.0,0.675
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,23200,0.0,0.655
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,23400,0.0,0.61
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,23600,0.0,0.4
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,23800,0.0,0.66
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,24000,0.0,0.755
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,24200,0.0,0.815
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,24400,0.0,0.84
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,24600,0.0,0.46
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,24800,0.0,0.4
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,25000,0.0,0.43
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,25200,0.0,0.725
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,25400,0.0,0.02
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,25600,0.0,0.64
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,25800,0.0,0.765
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,26000,0.0,0.675
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,26200,0.0,0.635
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,26400,0.0,0.635
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,26600,0.0,0.645
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,26800,0.0,0.555
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,27000,0.0,0.5
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,27200,0.0,0.67
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,27400,0.045,0.48
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,27600,0.0,0.385
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,27800,0.0,0.555
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,28000,0.0,0.495
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,28200,0.0,0.54
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,28400,0.0,0.63
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,28600,0.0,0.6
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,28800,0.115,0.475
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,29000,0.0,0.475
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,29200,0.0,0.575
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,29400,0.0,0.665
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,29600,0.0,0.57
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,29800,0.0,0.315
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,30000,0.0,0.6
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,30200,0.0,0.46
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,30400,0.0,0.455
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,30600,0.0,0.545
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,30800,0.0,0.53
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,31000,0.0,0.675
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,31200,0.0,0.42
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,31400,0.0,0.605
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,31600,0.0,0.515
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,31800,0.0,0.55
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,32000,0.0,0.375
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,32200,0.0,0.495
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,32400,0.0,0.295
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,32600,0.0,0.665
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,32800,0.0,0.7
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,33000,0.0,0.42
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,33200,0.0,0.61
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,33400,0.0,0.555
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,33600,0.0,0.54
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,33800,0.0,0.45
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,34000,0.0,0.36
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,34200,0.0,0.595
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,34400,0.0,0.475
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,34600,0.0,0.58
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,34800,0.0,0.33
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,35000,0.0,0.465
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,35200,0.0,0.545
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,35400,0.0,0.25
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,35600,0.0,0.475
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,35800,0.0,0.475
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,36000,0.0,0.585
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,36200,0.0,0.67
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,36400,0.0,0.455
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,36600,0.0,0.875
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,36800,0.0,0.555
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,37000,0.0,0.48
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,37200,0.0,0.505
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,37400,0.0,0.51
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,37600,0.0,0.195
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,37800,0.0,0.68
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,38000,0.0,0.62
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,38200,0.01,0.49
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,38400,0.0,0.405
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,38600,0.015,0.495
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,38800,0.0,0.56
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,39000,0.0,0.49
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,39200,0.0,0.365
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,39400,0.0,0.39
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,39600,0.0,0.5
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,39800,0.0,0.065
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,40000,0.0,0.3
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,40200,0.0,0.47
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,40400,0.0,0.605
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,40600,0.0,0.43
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,40800,0.0,0.335
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,41000,0.0,0.455
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,41200,0.0,0.49
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,41400,0.0,0.54
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,41600,0.0,0.7
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,41800,0.0,0.395
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,42000,0.0,0.5
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,42200,0.0,0.485
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,42400,0.0,0.685
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,42600,0.035,0.52
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,42800,0.0,0.46
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,43000,0.0,0.725
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,43200,0.085,0.535
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,43400,0.0,0.93
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,43600,0.0,0.575
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,43800,0.0,0.48
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,44000,0.0,0.6
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,44200,0.0,0.72
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,44400,0.0,0.255
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,44600,0.0,0.355
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,44800,0.0,0.625
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,45000,0.025,0.455
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,45200,0.0,0.535
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,45400,0.0,0.21
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,45600,0.0,0.845
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,45800,0.0,0.355
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,46000,0.0,0.55
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,46200,0.0,0.09
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,46400,0.0,0.14
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,46600,0.0,0.21
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,46800,0.0,0.35
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,47000,0.0,0.85
5,64,4,260000,200,100,0.95,LR,MLP,1,BP,47200,0.0,0.995
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,400,0.0,0.52
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,600,0.0,0.5
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,800,0.0,0.43
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,1000,0.0,0.495
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,1200,0.0,0.505
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,1400,0.0,0.535
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,1600,0.0,0.555
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,1800,0.0,0.56
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,2000,0.0,0.565
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,2200,0.0,0.505
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,2400,0.0,0.36
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,2600,0.0,0.43
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,2800,0.0,0.525
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,3000,0.0,0.485
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,3200,0.0,0.5
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,3400,0.0,0.515
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,3600,0.0,0.51
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,3800,0.0,0.52
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,4000,0.0,0.5
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,4200,0.0,0.59
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,4400,0.0,0.58
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,4600,0.005,0.54
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,4800,0.0,0.48
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,5000,0.0,0.58
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,5200,0.0,0.43
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,5400,0.0,0.445
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,5600,0.0,0.615
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,5800,0.0,0.43
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,6000,0.015,0.465
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,6200,0.0,0.485
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,6400,0.0,0.56
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,6600,0.0,0.53
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,6800,0.0,0.46
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,7000,0.0,0.57
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,7200,0.0,0.495
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,7400,0.05,0.5
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,7600,0.055,0.56
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,7800,0.0,0.495
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,8000,0.0,0.53
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,8200,0.08,0.585
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,8400,0.03,0.505
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,8600,0.02,0.48
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,8800,0.11,0.585
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,9000,0.065,0.505
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,9200,0.0,0.45
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,9400,0.0,0.445
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,9600,0.0,0.405
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,9800,0.0,0.415
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,10000,0.0,0.55
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,10200,0.0,0.53
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,10400,0.0,0.6
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,10600,0.0,0.53
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,10800,0.0,0.515
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,11000,0.0,0.39
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,11200,0.0,0.51
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,11400,0.0,0.475
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,11600,0.0,0.5
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,11800,0.0,0.585
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,12000,0.0,0.605
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,12200,0.0,0.575
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,12400,0.0,0.515
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,12600,0.0,0.525
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,12800,0.0,0.51
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,13000,0.0,0.535
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,13200,0.0,0.475
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,13400,0.0,0.505
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,13600,0.0,0.495
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,13800,0.015,0.565
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,14000,0.0,0.59
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,14200,0.0,0.49
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,14400,0.0,0.525
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,14600,0.0,0.49
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,14800,0.0,0.505
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,15000,0.005,0.46
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,15200,0.005,0.555
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,15400,0.015,0.495
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,15600,0.005,0.495
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,15800,0.005,0.505
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,16000,0.0,0.545
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,16200,0.0,0.46
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,16400,0.0,0.525
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,16600,0.0,0.465
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,16800,0.0,0.46
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,17000,0.0,0.455
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,17200,0.0,0.55
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,17400,0.0,0.46
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,17600,0.0,0.605
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,17800,0.0,0.47
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,18000,0.0,0.515
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,18200,0.0,0.495
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,18400,0.0,0.505
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,18600,0.0,0.615
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,18800,0.0,0.53
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,19000,0.0,0.48
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,19200,0.0,0.495
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,19400,0.0,0.56
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,19600,0.0,0.545
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,19800,0.0,0.5
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,20000,0.0,0.615
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,20200,0.0,0.48
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,20400,0.0,0.505
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,20600,0.005,0.49
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,20800,0.0,0.545
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,21000,0.01,0.53
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,21200,0.005,0.39
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,21400,0.005,0.52
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,21600,0.0,0.54
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,21800,0.0,0.535
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,22000,0.0,0.61
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,22200,0.0,0.515
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,22400,0.02,0.52
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,22600,0.0,0.5
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,22800,0.005,0.485
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,23000,0.0,0.54
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,23200,0.0,0.55
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,23400,0.0,0.7
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,23600,0.0,0.535
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,23800,0.0,0.4
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,24000,0.0,0.44
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,24200,0.005,0.395
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,24400,0.0,0.52
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,24600,0.0,0.555
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,24800,0.0,0.425
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,25000,0.0,0.39
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,25200,0.0,0.16
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,25400,0.0,0.53
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,25600,0.0,0.705
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,25800,0.0,0.795
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,26000,0.0,0.51
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,26200,0.02,0.54
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,26400,0.0,0.595
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,26600,0.025,0.48
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,26800,0.02,0.365
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,27000,0.0,0.33
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,27200,0.0,0.455
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,27400,0.0,0.49
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,27600,0.0,0.615
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,27800,0.0,0.47
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,28000,0.14,0.56
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,28200,0.02,0.455
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,28400,0.0,0.48
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,28600,0.0,0.57
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,28800,0.0,0.475
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,29000,0.0,0.535
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,29200,0.0,0.53
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,29400,0.0,0.45
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,29600,0.0,0.52
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,29800,0.0,0.47
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,30000,0.0,0.5
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,30200,0.0,0.46
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,30400,0.0,0.565
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,30600,0.0,0.5
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,30800,0.005,0.51
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,31000,0.0,0.485
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,31200,0.0,0.52
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,31400,0.0,0.485
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,31600,0.0,0.48
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,31800,0.0,0.49
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,32000,0.0,0.55
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,32200,0.0,0.555
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,32400,0.0,0.455
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,32600,0.0,0.315
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,32800,0.0,0.435
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,33000,0.0,0.475
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,33200,0.0,0.515
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,33400,0.0,0.525
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,33600,0.0,0.485
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,33800,0.0,0.52
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,34000,0.0,0.505
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,34200,0.04,0.48
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,34400,0.0,0.505
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,34600,0.0,0.46
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,34800,0.005,0.455
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,35000,0.0,0.47
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,35200,0.0,0.46
6,64,4,260000,200,100,0.95,LR,MLP,1,BP,35400,0.0,0.455
7,64,4,260000,200,100,0.95,LR,MLP,1,BP,400,0.0,0.465
7,64,4,260000,200,100,0.95,LR,MLP,1,BP,600,0.0,0.54
