seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,selective_CRPs,viable_CRPs,server_accuracy,attacker_accuracy
3,64,2,260000,200,100,0.95,LR,MLP,1,BP,11400,0.005,0.6
3,64,2,260000,200,100,0.95,LR,MLP,1,BP,11600,0.015,0.515
3,64,2,260000,200,100,0.95,LR,MLP,1,BP,11800,0.075,0.435
3,64,2,260000,200,100,0.95,LR,MLP,1,BP,12000,0.005,0.52
3,64,2,260000,200,100,0.95,LR,MLP,1,BP,12200,0.02,0.39
3,64,2,260000,200,100,0.95,LR,MLP,1,BP,12400,0.005,0.595
3,64,2,260000,200,100,0.95,LR,MLP,1,BP,12600,0.055,0.47
3,64,2,260000,200,100,0.95,LR,MLP,1,BP,12800,0.01,0.5
3,64,2,260000,200,100,0.95,LR,MLP,1,BP,13000,0.025,0.61
3,64,2,260000,200,100,0.95,LR,MLP,1,BP,13200,0.04,0.31
3,64,2,260000,200,100,0.95,LR,MLP,1,BP,13400,0.05,0.435
3,64,2,260000,200,100,0.95,LR,MLP,1,BP,13600,0.13,0.515
3,64,2,260000,200,100,0.95,LR,MLP,1,BP,13800,0.065,0.41
3,64,2,260000,200,100,0.95,LR,MLP,1,BP,14000,0.02,0.485
3,64,2,260000,200,100,0.95,LR,MLP,1,BP,14200,0.0,0.49
3,64,2,260000,200,100,0.95,LR,MLP,1,BP,14400,0.005,0.485
3,64,2,260000,200,100,0.95,LR,MLP,1,BP,14600,0.0,0.355
3,64,2,260000,200,100,0.95,LR,MLP,1,BP,14800,0.005,0.43
3,64,2,260000,200,100,0.95,LR,MLP,1,BP,15000,0.035,0.55
3,64,2,260000,200,100,0.95,LR,MLP,1,BP,15200,0.0,0.495
3,64,2,260000,200,100,0.95,LR,MLP,1,BP,15400,0.0,0.57
3,64,2,260000,200,100,0.95,LR,MLP,1,BP,15600,0.0,0.545
3,64,2,260000,200,100,0.95,LR,MLP,1,BP,15800,0.02,0.5
3,64,2,260000,200,100,0.95,LR,MLP,1,BP,16000,0.0,0.59
3,64,2,260000,200,100,0.95,LR,MLP,1,BP,16200,0.05,0.575
3,64,2,260000,200,100,0.95,LR,MLP,1,BP,16400,0.005,0.545
3,64,2,260000,200,100,0.95,LR,MLP,1,BP,16600,0.0,0.365
3,64,2,260000,200,100,0.95,LR,MLP,1,BP,16800,0.0,0.41
3,64,2,260000,200,100,0.95,LR,MLP,1,BP,17000,0.065,0.405
3,64,2,260000,200,100,0.95,LR,MLP,1,BP,17200,0.04,0.6
3,64,2,260000,200,100,0.95,LR,MLP,1,BP,17400,0.015,0.495
3,64,2,260000,200,100,0.95,LR,MLP,1,BP,17600,0.04,0.41
3,64,2,260000,200,100,0.95,LR,MLP,1,BP,17800,0.045,0.615
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,400,0.0,0.605
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,600,0.0,0.475
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,800,0.0,0.905
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,1000,0.0,0.49
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,1200,0.0,0.47
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,1400,0.0,0.43
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,1600,0.0,0.37
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,1800,0.0,0.505
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,2000,0.005,0.465
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,2200,0.0,0.48
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,2400,0.0,0.645
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,2600,0.0,0.565
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,2800,0.06,0.535
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,3000,0.01,0.445
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,3200,0.0,0.6
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,3400,0.0,0.49
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,3600,0.01,0.42
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,3800,0.0,0.585
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,4000,0.01,0.5
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,4200,0.04,0.465
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,4400,0.105,0.48
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,4600,0.0,0.615
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,4800,0.0,0.265
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,5000,0.015,0.48
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,5200,0.05,0.48
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,5400,0.0,0.78
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,5600,0.01,0.495
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,5800,0.08,0.415
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,6000,0.0,0.365
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,6200,0.0,0.49
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,6400,0.0,0.48
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,6600,0.0,0.535
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,6800,0.0,0.66
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,7000,0.0,0.56
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,7200,0.0,0.51
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,7400,0.0,0.45
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,7600,0.0,0.45
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,7800,0.0,0.655
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,8000,0.015,0.46
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,8200,0.05,0.455
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,8400,0.065,0.405
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,8600,0.01,0.5
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,8800,0.0,0.3
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,9000,0.01,0.355
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,9200,0.055,0.475
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,9400,0.0,0.15
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,9600,0.005,0.39
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,9800,0.185,0.475
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,10000,0.015,0.23
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,10200,0.125,0.56
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,10400,0.0,0.515
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,10600,0.0,0.4
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,10800,0.01,0.565
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,11000,0.015,0.51
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,11200,0.01,0.5
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,11400,0.01,0.575
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,11600,0.015,0.54
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,11800,0.005,0.56
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,12000,0.015,0.54
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,12200,0.005,0.295
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,12400,0.0,0.72
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,12600,0.11,0.495
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,12800,0.0,0.455
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,13000,0.0,0.57
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,13200,0.04,0.605
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,13400,0.025,0.585
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,13600,0.05,0.34
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,13800,0.04,0.375
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,14000,0.06,0.505
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,14200,0.06,0.535
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,14400,0.0,0.245
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,14600,0.0,0.415
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,14800,0.0,0.6
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,15000,0.0,0.355
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,15200,0.005,0.43
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,15400,0.0,0.545
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,15600,0.0,0.455
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,15800,0.0,0.525
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,16000,0.045,0.655
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,16200,0.02,0.6
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,16400,0.0,0.485
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,16600,0.0,0.31
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,16800,0.005,0.49
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,17000,0.0,0.45
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,17200,0.0,0.29
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,17400,0.0,0.44
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,17600,0.0,0.185
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,17800,0.0,0.45
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,18000,0.0,0.355
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,18200,0.0,0.53
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,18400,0.005,0.625
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,18600,0.04,0.7
4,64,2,260000,200,100,0.95,LR,MLP,1,BP,18800,0.005,0.755
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,400,0.0,0.4
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,600,0.0,0.505
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,800,0.0,0.805
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,1000,0.0,0.3
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,1200,0.0,0.6
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,1400,0.0,0.235
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,1600,0.0,0.69
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,1800,0.0,0.345
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,2000,0.0,0.42
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,2200,0.0,0.61
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,2400,0.0,0.66
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,2600,0.0,0.235
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,2800,0.02,0.525
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,3000,0.03,0.37
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,3200,0.0,0.42
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,3400,0.0,0.395
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,3600,0.0,0.47
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,3800,0.0,0.365
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,4000,0.075,0.6
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,4200,0.065,0.57
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,4400,0.005,0.32
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,4600,0.0,0.295
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,4800,0.135,0.535
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,5000,0.005,0.37
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,5200,0.02,0.625
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,5400,0.0,0.4
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,5600,0.02,0.355
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,5800,0.125,0.445
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,6000,0.05,0.46
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,6200,0.0,0.455
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,6400,0.0,0.565
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,6600,0.0,0.5
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,6800,0.0,0.655
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,7000,0.005,0.675
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,7200,0.0,0.185
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,7400,0.015,0.61
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,7600,0.0,0.515
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,7800,0.0,0.455
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,8000,0.005,0.475
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,8200,0.055,0.375
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,8400,0.0,0.33
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,8600,0.04,0.34
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,8800,0.025,0.49
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,9000,0.0,0.465
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,9200,0.095,0.565
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,9400,0.045,0.48
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,9600,0.145,0.375
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,9800,0.0,0.355
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,10000,0.0,0.465
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,10200,0.0,0.28
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,10400,0.0,0.495
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,10600,0.0,0.47
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,10800,0.0,0.415
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,11000,0.01,0.55
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,11200,0.02,0.535
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,11400,0.005,0.52
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,11600,0.0,0.435
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,11800,0.01,0.435
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,12000,0.0,0.48
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,12200,0.095,0.575
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,12400,0.0,0.4
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,12600,0.005,0.475
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,12800,0.15,0.57
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,13000,0.0,0.445
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,13200,0.02,0.565
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,13400,0.0,0.415
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,13600,0.005,0.42
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,13800,0.01,0.375
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,14000,0.0,0.455
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,14200,0.005,0.455
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,14400,0.0,0.545
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,14600,0.0,0.58
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,14800,0.0,0.385
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,15000,0.0,0.355
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,15200,0.02,0.515
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,15400,0.01,0.525
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,15600,0.005,0.47
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,15800,0.0,0.44
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,16000,0.045,0.38
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,16200,0.015,0.57
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,16400,0.01,0.375
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,16600,0.055,0.405
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,16800,0.0,0.505
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,17000,0.035,0.695
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,17200,0.015,0.485
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,17400,0.025,0.45
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,17600,0.0,0.415
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,17800,0.025,0.54
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,18000,0.0,0.485
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,18200,0.05,0.475
5,64,2,260000,200,100,0.95,LR,MLP,1,BP,18400,0.01,0.415
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,400,0.0,0.63
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,600,0.0,0.695
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,800,0.0,0.43
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,1000,0.0,0.505
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,1200,0.0,0.64
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,1400,0.0,0.56
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,1600,0.0,0.435
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,1800,0.0,0.725
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,2000,0.0,0.425
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,2200,0.0,0.505
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,2400,0.025,0.57
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,2600,0.005,0.385
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,2800,0.01,0.345
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,3000,0.01,0.55
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,3200,0.0,0.4
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,3400,0.0,0.62
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,3600,0.055,0.555
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,3800,0.02,0.46
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,4000,0.0,0.565
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,4200,0.06,0.695
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,4400,0.015,0.335
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,4600,0.02,0.415
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,4800,0.03,0.675
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,5000,0.11,0.585
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,5200,0.08,0.59
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,5400,0.045,0.415
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,5600,0.005,0.505
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,5800,0.16,0.39
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,6000,0.0,0.42
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,6200,0.0,0.4
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,6400,0.0,0.42
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,6600,0.0,0.44
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,6800,0.0,0.58
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,7000,0.0,0.59
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,7200,0.0,0.48
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,7400,0.0,0.5
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,7600,0.0,0.535
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,7800,0.015,0.59
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,8000,0.0,0.495
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,8200,0.055,0.555
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,8400,0.03,0.465
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,8600,0.0,0.5
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,8800,0.005,0.46
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,9000,0.005,0.49
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,9200,0.01,0.475
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,9400,0.0,0.52
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,9600,0.01,0.505
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,9800,0.0,0.565
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,10000,0.065,0.52
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,10200,0.045,0.505
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,10400,0.11,0.465
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,10600,0.0,0.485
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,10800,0.0,0.57
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,11000,0.0,0.515
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,11200,0.01,0.58
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,11400,0.015,0.605
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,11600,0.01,0.565
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,11800,0.01,0.515
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,12000,0.0,0.585
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,12200,0.025,0.695
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,12400,0.0,0.525
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,12600,0.01,0.34
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,12800,0.01,0.485
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,13000,0.065,0.56
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,13200,0.01,0.3
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,13400,0.05,0.585
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,13600,0.115,0.485
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,13800,0.0,0.53
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,14000,0.075,0.43
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,14200,0.04,0.44
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,14400,0.075,0.535
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,14600,0.0,0.47
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,14800,0.005,0.365
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,15000,0.0,0.495
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,15200,0.0,0.42
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,15400,0.0,0.58
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,15600,0.0,0.535
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,15800,0.0,0.45
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,16000,0.04,0.44
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,16200,0.0,0.48
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,16400,0.015,0.45
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,16600,0.04,0.52
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,16800,0.0,0.445
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,17000,0.015,0.315
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,17200,0.005,0.4
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,17400,0.025,0.61
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,17600,0.0,0.49
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,17800,0.06,0.61
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,18000,0.01,0.455
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,18200,0.01,0.45
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,18400,0.01,0.545
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,18600,0.0,0.43
6,64,2,260000,200,100,0.95,LR,MLP,1,BP,18800,0.03,0.515
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,400,0.0,0.53
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,600,0.0,0.545
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,800,0.0,0.43
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,1000,0.0,0.31
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,1200,0.0,0.49
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,1400,0.0,0.475
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,1600,0.005,0.555
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,1800,0.0,0.55
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,2000,0.0,0.4
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,2200,0.045,0.44
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,2400,0.0,0.375
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,2600,0.005,0.53
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,2800,0.0,0.365
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,3000,0.005,0.38
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,3200,0.015,0.515
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,3400,0.005,0.57
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,3600,0.02,0.47
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,3800,0.04,0.46
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,4000,0.055,0.53
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,4200,0.0,0.4
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,4400,0.025,0.585
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,4600,0.06,0.36
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,4800,0.035,0.4
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,5000,0.055,0.41
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,5200,0.0,0.385
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,5400,0.055,0.395
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,5600,0.0,0.41
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,5800,0.0,0.45
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,6000,0.0,0.54
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,6200,0.0,0.595
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,6400,0.01,0.61
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,6600,0.0,0.685
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,6800,0.0,0.4
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,7000,0.0,0.595
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,7200,0.025,0.5
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,7400,0.0,0.54
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,7600,0.0,0.445
7,64,2,260000,200,100,0.95,LR,MLP,1,BP,7800,0.005,0.465
