seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,viable_CRPs,server_accuracy,attacker_accuracy
2,64,4,1000000,200,1,0.95,MLP,MLP,1,59800,0.52,0.495
2,64,4,1000000,200,1,0.95,MLP,MLP,1,60000,0.695,0.585
2,64,4,1000000,200,1,0.95,MLP,MLP,1,60200,0.64,0.595
2,64,4,1000000,200,1,0.95,MLP,MLP,1,60400,0.65,0.56
2,64,4,1000000,200,1,0.95,MLP,MLP,1,60600,0.615,0.64
2,64,4,1000000,200,1,0.95,MLP,MLP,1,60800,0.57,0.575
2,64,4,1000000,200,1,0.95,MLP,MLP,1,61000,0.605,0.56
2,64,4,1000000,200,1,0.95,MLP,MLP,1,61200,0.595,0.58
2,64,4,1000000,200,1,0.95,MLP,MLP,1,61400,0.635,0.585
2,64,4,1000000,200,1,0.95,MLP,MLP,1,61600,0.6,0.555
2,64,4,1000000,200,1,0.95,MLP,MLP,1,61800,0.665,0.56
2,64,4,1000000,200,1,0.95,MLP,MLP,1,62000,0.58,0.59
2,64,4,1000000,200,1,0.95,MLP,MLP,1,62200,0.625,0.615
2,64,4,1000000,200,1,0.95,MLP,MLP,1,62400,0.645,0.565
2,64,4,1000000,200,1,0.95,MLP,MLP,1,62600,0.645,0.565
2,64,4,1000000,200,1,0.95,MLP,MLP,1,62800,0.7,0.635
2,64,4,1000000,200,1,0.95,MLP,MLP,1,63000,0.64,0.66
2,64,4,1000000,200,1,0.95,MLP,MLP,1,63200,0.66,0.6
2,64,4,1000000,200,1,0.95,MLP,MLP,1,63400,0.62,0.685
2,64,4,1000000,200,1,0.95,MLP,MLP,1,63600,0.59,0.575
2,64,4,1000000,200,1,0.95,MLP,MLP,1,63800,0.65,0.67
2,64,4,1000000,200,1,0.95,MLP,MLP,1,64000,0.61,0.565
2,64,4,1000000,200,1,0.95,MLP,MLP,1,64200,0.65,0.61
2,64,4,1000000,200,1,0.95,MLP,MLP,1,64400,0.66,0.57
2,64,4,1000000,200,1,0.95,MLP,MLP,1,64600,0.64,0.635
2,64,4,1000000,200,1,0.95,MLP,MLP,1,64800,0.66,0.64
2,64,4,1000000,200,1,0.95,MLP,MLP,1,65000,0.65,0.655
2,64,4,1000000,200,1,0.95,MLP,MLP,1,65200,0.615,0.63
2,64,4,1000000,200,1,0.95,MLP,MLP,1,65400,0.685,0.65
2,64,4,1000000,200,1,0.95,MLP,MLP,1,65600,0.71,0.64
2,64,4,1000000,200,1,0.95,MLP,MLP,1,65800,0.695,0.7
2,64,4,1000000,200,1,0.95,MLP,MLP,1,66000,0.665,0.57
2,64,4,1000000,200,1,0.95,MLP,MLP,1,66200,0.675,0.61
2,64,4,1000000,200,1,0.95,MLP,MLP,1,66400,0.61,0.625
2,64,4,1000000,200,1,0.95,MLP,MLP,1,66600,0.71,0.615
2,64,4,1000000,200,1,0.95,MLP,MLP,1,66800,0.66,0.575
2,64,4,1000000,200,1,0.95,MLP,MLP,1,67000,0.675,0.595
2,64,4,1000000,200,1,0.95,MLP,MLP,1,67200,0.595,0.555
2,64,4,1000000,200,1,0.95,MLP,MLP,1,67400,0.665,0.69
2,64,4,1000000,200,1,0.95,MLP,MLP,1,67600,0.745,0.535
2,64,4,1000000,200,1,0.95,MLP,MLP,1,67800,0.695,0.6
2,64,4,1000000,200,1,0.95,MLP,MLP,1,68000,0.69,0.63
2,64,4,1000000,200,1,0.95,MLP,MLP,1,68200,0.645,0.665
2,64,4,1000000,200,1,0.95,MLP,MLP,1,68400,0.75,0.55
2,64,4,1000000,200,1,0.95,MLP,MLP,1,68600,0.79,0.655
2,64,4,1000000,200,1,0.95,MLP,MLP,1,68800,0.77,0.64
2,64,4,1000000,200,1,0.95,MLP,MLP,1,69000,0.675,0.565
2,64,4,1000000,200,1,0.95,MLP,MLP,1,69200,0.745,0.635
2,64,4,1000000,200,1,0.95,MLP,MLP,1,69400,0.67,0.585
2,64,4,1000000,200,1,0.95,MLP,MLP,1,69600,0.835,0.58
2,64,4,1000000,200,1,0.95,MLP,MLP,1,69800,0.675,0.57
2,64,4,1000000,200,1,0.95,MLP,MLP,1,70000,0.735,0.62
2,64,4,1000000,200,1,0.95,MLP,MLP,1,70200,0.69,0.58
2,64,4,1000000,200,1,0.95,MLP,MLP,1,70400,0.665,0.59
2,64,4,1000000,200,1,0.95,MLP,MLP,1,70600,0.855,0.64
2,64,4,1000000,200,1,0.95,MLP,MLP,1,70800,0.72,0.515
2,64,4,1000000,200,1,0.95,MLP,MLP,1,71000,0.64,0.62
2,64,4,1000000,200,1,0.95,MLP,MLP,1,71200,0.79,0.635
2,64,4,1000000,200,1,0.95,MLP,MLP,1,71400,0.65,0.68
2,64,4,1000000,200,1,0.95,MLP,MLP,1,71600,0.855,0.685
2,64,4,1000000,200,1,0.95,MLP,MLP,1,71800,0.845,0.65
2,64,4,1000000,200,1,0.95,MLP,MLP,1,72000,0.86,0.6
2,64,4,1000000,200,1,0.95,MLP,MLP,1,72200,0.73,0.64
2,64,4,1000000,200,1,0.95,MLP,MLP,1,72400,0.79,0.72
2,64,4,1000000,200,1,0.95,MLP,MLP,1,72600,0.845,0.605
2,64,4,1000000,200,1,0.95,MLP,MLP,1,72800,0.83,0.585
2,64,4,1000000,200,1,0.95,MLP,MLP,1,73000,0.725,0.625
2,64,4,1000000,200,1,0.95,MLP,MLP,1,73200,0.835,0.63
2,64,4,1000000,200,1,0.95,MLP,MLP,1,73400,0.875,0.64
2,64,4,1000000,200,1,0.95,MLP,MLP,1,73600,0.895,0.6
2,64,4,1000000,200,1,0.95,MLP,MLP,1,73800,0.845,0.695
2,64,4,1000000,200,1,0.95,MLP,MLP,1,74000,0.84,0.595
2,64,4,1000000,200,1,0.95,MLP,MLP,1,74200,0.815,0.59
2,64,4,1000000,200,1,0.95,MLP,MLP,1,74400,0.875,0.57
2,64,4,1000000,200,1,0.95,MLP,MLP,1,74600,0.88,0.69
2,64,4,1000000,200,1,0.95,MLP,MLP,1,74800,0.945,0.67
2,64,4,1000000,200,1,0.95,MLP,MLP,1,75000,0.795,0.635
2,64,4,1000000,200,1,0.95,MLP,MLP,1,75200,0.935,0.545
2,64,4,1000000,200,1,0.95,MLP,MLP,1,75400,0.94,0.665
2,64,4,1000000,200,1,0.95,MLP,MLP,1,75600,0.93,0.615
2,64,4,1000000,200,1,0.95,MLP,MLP,1,75800,0.945,0.71
2,64,4,1000000,200,1,0.95,MLP,MLP,1,76000,0.87,0.535
2,64,4,1000000,200,1,0.95,MLP,MLP,1,76200,0.95,0.675
2,64,4,1000000,200,1,0.95,MLP,MLP,1,76400,0.9,0.575
2,64,4,1000000,200,1,0.95,MLP,MLP,1,76600,0.925,0.635
2,64,4,1000000,200,1,0.95,MLP,MLP,1,76800,0.95,0.62
2,64,4,1000000,200,1,0.95,MLP,MLP,1,77000,0.915,0.68
2,64,4,1000000,200,1,0.95,MLP,MLP,1,77200,0.93,0.63
2,64,4,1000000,200,1,0.95,MLP,MLP,1,77400,0.925,0.655
2,64,4,1000000,200,1,0.95,MLP,MLP,1,77600,0.945,0.64
2,64,4,1000000,200,1,0.95,MLP,MLP,1,77800,0.88,0.74
2,64,4,1000000,200,1,0.95,MLP,MLP,1,78000,0.79,0.6
2,64,4,1000000,200,1,0.95,MLP,MLP,1,78200,0.945,0.735
2,64,4,1000000,200,1,0.95,MLP,MLP,1,78400,0.935,0.66
2,64,4,1000000,200,1,0.95,MLP,MLP,1,78600,0.92,0.69
2,64,4,1000000,200,1,0.95,MLP,MLP,1,78800,0.925,0.855
2,64,4,1000000,200,1,0.95,MLP,MLP,1,79000,0.595,0.61
2,64,4,1000000,200,1,0.95,MLP,MLP,1,79200,0.92,0.65
2,64,4,1000000,200,1,0.95,MLP,MLP,1,79400,0.92,0.715
2,64,4,1000000,200,1,0.95,MLP,MLP,1,79600,0.935,0.67
2,64,4,1000000,200,1,0.95,MLP,MLP,1,79800,0.93,0.615
2,64,4,1000000,200,1,0.95,MLP,MLP,1,80000,0.535,0.465
2,64,4,1000000,200,1,0.95,MLP,MLP,1,80200,0.97,0.66
2,64,4,1000000,200,1,0.95,MLP,MLP,1,80400,0.92,0.645
2,64,4,1000000,200,1,0.95,MLP,MLP,1,80600,0.96,0.655
2,64,4,1000000,200,1,0.95,MLP,MLP,1,80800,0.925,0.615
2,64,4,1000000,200,1,0.95,MLP,MLP,1,81000,0.935,0.625
2,64,4,1000000,200,1,0.95,MLP,MLP,1,81200,0.915,0.65
2,64,4,1000000,200,1,0.95,MLP,MLP,1,81400,0.965,0.655
2,64,4,1000000,200,1,0.95,MLP,MLP,1,81600,0.925,0.675
2,64,4,1000000,200,1,0.95,MLP,MLP,1,81800,0.905,0.645
2,64,4,1000000,200,1,0.95,MLP,MLP,1,82000,0.925,0.89
2,64,4,1000000,200,1,0.95,MLP,MLP,1,82200,0.94,0.64
2,64,4,1000000,200,1,0.95,MLP,MLP,1,82400,0.94,0.83
2,64,4,1000000,200,1,0.95,MLP,MLP,1,82600,0.935,0.705
2,64,4,1000000,200,1,0.95,MLP,MLP,1,82800,0.955,0.58
2,64,4,1000000,200,1,0.95,MLP,MLP,1,83000,0.94,0.815
2,64,4,1000000,200,1,0.95,MLP,MLP,1,83200,0.945,0.825
2,64,4,1000000,200,1,0.95,MLP,MLP,1,83400,0.935,0.87
2,64,4,1000000,200,1,0.95,MLP,MLP,1,83600,0.945,0.625
2,64,4,1000000,200,1,0.95,MLP,MLP,1,83800,0.945,0.78
2,64,4,1000000,200,1,0.95,MLP,MLP,1,84000,0.935,0.83
2,64,4,1000000,200,1,0.95,MLP,MLP,1,84200,0.945,0.85
2,64,4,1000000,200,1,0.95,MLP,MLP,1,84400,0.95,0.9
2,64,4,1000000,200,1,0.95,MLP,MLP,1,84600,0.945,0.87
2,64,4,1000000,200,1,0.95,MLP,MLP,1,84800,0.915,0.8
2,64,4,1000000,200,1,0.95,MLP,MLP,1,85000,0.965,0.77
2,64,4,1000000,200,1,0.95,MLP,MLP,1,85200,0.925,0.895
2,64,4,1000000,200,1,0.95,MLP,MLP,1,85400,0.955,0.75
2,64,4,1000000,200,1,0.95,MLP,MLP,1,85600,0.955,0.91
2,64,4,1000000,200,1,0.95,MLP,MLP,1,85800,0.935,0.87
2,64,4,1000000,200,1,0.95,MLP,MLP,1,86000,0.94,0.895
2,64,4,1000000,200,1,0.95,MLP,MLP,1,86200,0.97,0.825
2,64,4,1000000,200,1,0.95,MLP,MLP,1,86400,0.955,0.795
2,64,4,1000000,200,1,0.95,MLP,MLP,1,86600,0.97,0.84
2,64,4,1000000,200,1,0.95,MLP,MLP,1,86800,0.95,0.875
2,64,4,1000000,200,1,0.95,MLP,MLP,1,87000,0.97,0.925
2,64,4,1000000,200,1,0.95,MLP,MLP,1,87200,0.945,0.74
2,64,4,1000000,200,1,0.95,MLP,MLP,1,87400,0.955,0.95
3,64,4,1000000,200,1,0.95,MLP,MLP,1,400,0.505,0.53
3,64,4,1000000,200,1,0.95,MLP,MLP,1,600,0.53,0.565
3,64,4,1000000,200,1,0.95,MLP,MLP,1,800,0.495,0.575
3,64,4,1000000,200,1,0.95,MLP,MLP,1,1000,0.505,0.535
3,64,4,1000000,200,1,0.95,MLP,MLP,1,1200,0.53,0.54
3,64,4,1000000,200,1,0.95,MLP,MLP,1,1400,0.55,0.52
3,64,4,1000000,200,1,0.95,MLP,MLP,1,1600,0.495,0.515
3,64,4,1000000,200,1,0.95,MLP,MLP,1,1800,0.485,0.495
3,64,4,1000000,200,1,0.95,MLP,MLP,1,2000,0.515,0.565
3,64,4,1000000,200,1,0.95,MLP,MLP,1,2200,0.495,0.57
3,64,4,1000000,200,1,0.95,MLP,MLP,1,2400,0.465,0.465
3,64,4,1000000,200,1,0.95,MLP,MLP,1,2600,0.475,0.53
3,64,4,1000000,200,1,0.95,MLP,MLP,1,2800,0.465,0.5
3,64,4,1000000,200,1,0.95,MLP,MLP,1,3000,0.495,0.51
3,64,4,1000000,200,1,0.95,MLP,MLP,1,3200,0.49,0.48
3,64,4,1000000,200,1,0.95,MLP,MLP,1,3400,0.55,0.5
3,64,4,1000000,200,1,0.95,MLP,MLP,1,3600,0.51,0.51
3,64,4,1000000,200,1,0.95,MLP,MLP,1,3800,0.495,0.505
3,64,4,1000000,200,1,0.95,MLP,MLP,1,4000,0.515,0.485
3,64,4,1000000,200,1,0.95,MLP,MLP,1,4200,0.41,0.455
3,64,4,1000000,200,1,0.95,MLP,MLP,1,4400,0.495,0.51
3,64,4,1000000,200,1,0.95,MLP,MLP,1,4600,0.52,0.56
3,64,4,1000000,200,1,0.95,MLP,MLP,1,4800,0.495,0.455
3,64,4,1000000,200,1,0.95,MLP,MLP,1,5000,0.46,0.51
3,64,4,1000000,200,1,0.95,MLP,MLP,1,5200,0.51,0.555
3,64,4,1000000,200,1,0.95,MLP,MLP,1,5400,0.505,0.49
3,64,4,1000000,200,1,0.95,MLP,MLP,1,5600,0.43,0.41
3,64,4,1000000,200,1,0.95,MLP,MLP,1,5800,0.54,0.49
3,64,4,1000000,200,1,0.95,MLP,MLP,1,6000,0.5,0.5
3,64,4,1000000,200,1,0.95,MLP,MLP,1,6200,0.53,0.52
3,64,4,1000000,200,1,0.95,MLP,MLP,1,6400,0.505,0.5
3,64,4,1000000,200,1,0.95,MLP,MLP,1,6600,0.555,0.54
3,64,4,1000000,200,1,0.95,MLP,MLP,1,6800,0.44,0.48
3,64,4,1000000,200,1,0.95,MLP,MLP,1,7000,0.445,0.45
3,64,4,1000000,200,1,0.95,MLP,MLP,1,7200,0.54,0.55
3,64,4,1000000,200,1,0.95,MLP,MLP,1,7400,0.515,0.5
3,64,4,1000000,200,1,0.95,MLP,MLP,1,7600,0.515,0.485
3,64,4,1000000,200,1,0.95,MLP,MLP,1,7800,0.535,0.495
3,64,4,1000000,200,1,0.95,MLP,MLP,1,8000,0.555,0.53
3,64,4,1000000,200,1,0.95,MLP,MLP,1,8200,0.52,0.495
3,64,4,1000000,200,1,0.95,MLP,MLP,1,8400,0.52,0.57
3,64,4,1000000,200,1,0.95,MLP,MLP,1,8600,0.51,0.54
3,64,4,1000000,200,1,0.95,MLP,MLP,1,8800,0.535,0.55
3,64,4,1000000,200,1,0.95,MLP,MLP,1,9000,0.485,0.44
3,64,4,1000000,200,1,0.95,MLP,MLP,1,9200,0.54,0.52
3,64,4,1000000,200,1,0.95,MLP,MLP,1,9400,0.435,0.405
3,64,4,1000000,200,1,0.95,MLP,MLP,1,9600,0.5,0.485
3,64,4,1000000,200,1,0.95,MLP,MLP,1,9800,0.53,0.5
3,64,4,1000000,200,1,0.95,MLP,MLP,1,10000,0.47,0.475
3,64,4,1000000,200,1,0.95,MLP,MLP,1,10200,0.445,0.475
3,64,4,1000000,200,1,0.95,MLP,MLP,1,10400,0.46,0.44
3,64,4,1000000,200,1,0.95,MLP,MLP,1,10600,0.505,0.525
3,64,4,1000000,200,1,0.95,MLP,MLP,1,10800,0.54,0.525
3,64,4,1000000,200,1,0.95,MLP,MLP,1,11000,0.465,0.525
3,64,4,1000000,200,1,0.95,MLP,MLP,1,11200,0.555,0.54
3,64,4,1000000,200,1,0.95,MLP,MLP,1,11400,0.5,0.5
3,64,4,1000000,200,1,0.95,MLP,MLP,1,11600,0.525,0.54
3,64,4,1000000,200,1,0.95,MLP,MLP,1,11800,0.48,0.485
3,64,4,1000000,200,1,0.95,MLP,MLP,1,12000,0.465,0.505
3,64,4,1000000,200,1,0.95,MLP,MLP,1,12200,0.56,0.49
3,64,4,1000000,200,1,0.95,MLP,MLP,1,12400,0.47,0.41
3,64,4,1000000,200,1,0.95,MLP,MLP,1,12600,0.465,0.48
3,64,4,1000000,200,1,0.95,MLP,MLP,1,12800,0.475,0.445
3,64,4,1000000,200,1,0.95,MLP,MLP,1,13000,0.47,0.495
3,64,4,1000000,200,1,0.95,MLP,MLP,1,13200,0.48,0.48
3,64,4,1000000,200,1,0.95,MLP,MLP,1,13400,0.49,0.49
3,64,4,1000000,200,1,0.95,MLP,MLP,1,13600,0.505,0.535
3,64,4,1000000,200,1,0.95,MLP,MLP,1,13800,0.46,0.495
3,64,4,1000000,200,1,0.95,MLP,MLP,1,14000,0.49,0.525
3,64,4,1000000,200,1,0.95,MLP,MLP,1,14200,0.485,0.48
3,64,4,1000000,200,1,0.95,MLP,MLP,1,14400,0.54,0.515
3,64,4,1000000,200,1,0.95,MLP,MLP,1,14600,0.505,0.565
3,64,4,1000000,200,1,0.95,MLP,MLP,1,14800,0.46,0.465
3,64,4,1000000,200,1,0.95,MLP,MLP,1,15000,0.42,0.46
3,64,4,1000000,200,1,0.95,MLP,MLP,1,15200,0.5,0.465
3,64,4,1000000,200,1,0.95,MLP,MLP,1,15400,0.55,0.48
3,64,4,1000000,200,1,0.95,MLP,MLP,1,15600,0.515,0.545
3,64,4,1000000,200,1,0.95,MLP,MLP,1,15800,0.5,0.485
3,64,4,1000000,200,1,0.95,MLP,MLP,1,16000,0.44,0.485
3,64,4,1000000,200,1,0.95,MLP,MLP,1,16200,0.555,0.555
3,64,4,1000000,200,1,0.95,MLP,MLP,1,16400,0.515,0.53
3,64,4,1000000,200,1,0.95,MLP,MLP,1,16600,0.495,0.525
3,64,4,1000000,200,1,0.95,MLP,MLP,1,16800,0.455,0.47
3,64,4,1000000,200,1,0.95,MLP,MLP,1,17000,0.53,0.51
3,64,4,1000000,200,1,0.95,MLP,MLP,1,17200,0.53,0.545
3,64,4,1000000,200,1,0.95,MLP,MLP,1,17400,0.44,0.495
3,64,4,1000000,200,1,0.95,MLP,MLP,1,17600,0.52,0.53
3,64,4,1000000,200,1,0.95,MLP,MLP,1,17800,0.49,0.49
3,64,4,1000000,200,1,0.95,MLP,MLP,1,18000,0.445,0.54
3,64,4,1000000,200,1,0.95,MLP,MLP,1,18200,0.495,0.465
3,64,4,1000000,200,1,0.95,MLP,MLP,1,18400,0.46,0.5
3,64,4,1000000,200,1,0.95,MLP,MLP,1,18600,0.47,0.435
3,64,4,1000000,200,1,0.95,MLP,MLP,1,18800,0.45,0.44
3,64,4,1000000,200,1,0.95,MLP,MLP,1,19000,0.475,0.465
3,64,4,1000000,200,1,0.95,MLP,MLP,1,19200,0.535,0.5
3,64,4,1000000,200,1,0.95,MLP,MLP,1,19400,0.495,0.5
3,64,4,1000000,200,1,0.95,MLP,MLP,1,19600,0.51,0.52
3,64,4,1000000,200,1,0.95,MLP,MLP,1,19800,0.52,0.565
3,64,4,1000000,200,1,0.95,MLP,MLP,1,20000,0.485,0.55
3,64,4,1000000,200,1,0.95,MLP,MLP,1,20200,0.535,0.525
3,64,4,1000000,200,1,0.95,MLP,MLP,1,20400,0.49,0.525
3,64,4,1000000,200,1,0.95,MLP,MLP,1,20600,0.47,0.48
3,64,4,1000000,200,1,0.95,MLP,MLP,1,20800,0.47,0.47
3,64,4,1000000,200,1,0.95,MLP,MLP,1,21000,0.51,0.54
3,64,4,1000000,200,1,0.95,MLP,MLP,1,21200,0.515,0.52
3,64,4,1000000,200,1,0.95,MLP,MLP,1,21400,0.445,0.535
3,64,4,1000000,200,1,0.95,MLP,MLP,1,21600,0.515,0.485
3,64,4,1000000,200,1,0.95,MLP,MLP,1,21800,0.545,0.48
3,64,4,1000000,200,1,0.95,MLP,MLP,1,22000,0.475,0.47
3,64,4,1000000,200,1,0.95,MLP,MLP,1,22200,0.55,0.51
3,64,4,1000000,200,1,0.95,MLP,MLP,1,22400,0.525,0.55
3,64,4,1000000,200,1,0.95,MLP,MLP,1,22600,0.485,0.5
3,64,4,1000000,200,1,0.95,MLP,MLP,1,22800,0.47,0.475
3,64,4,1000000,200,1,0.95,MLP,MLP,1,23000,0.47,0.475
3,64,4,1000000,200,1,0.95,MLP,MLP,1,23200,0.495,0.5
3,64,4,1000000,200,1,0.95,MLP,MLP,1,23400,0.46,0.515
3,64,4,1000000,200,1,0.95,MLP,MLP,1,23600,0.465,0.5
3,64,4,1000000,200,1,0.95,MLP,MLP,1,23800,0.485,0.48
3,64,4,1000000,200,1,0.95,MLP,MLP,1,24000,0.435,0.475
3,64,4,1000000,200,1,0.95,MLP,MLP,1,24200,0.48,0.54
3,64,4,1000000,200,1,0.95,MLP,MLP,1,24400,0.49,0.48
3,64,4,1000000,200,1,0.95,MLP,MLP,1,24600,0.445,0.485
3,64,4,1000000,200,1,0.95,MLP,MLP,1,24800,0.535,0.46
3,64,4,1000000,200,1,0.95,MLP,MLP,1,25000,0.445,0.535
3,64,4,1000000,200,1,0.95,MLP,MLP,1,25200,0.405,0.425
3,64,4,1000000,200,1,0.95,MLP,MLP,1,25400,0.475,0.51
3,64,4,1000000,200,1,0.95,MLP,MLP,1,25600,0.505,0.52
3,64,4,1000000,200,1,0.95,MLP,MLP,1,25800,0.495,0.535
3,64,4,1000000,200,1,0.95,MLP,MLP,1,26000,0.52,0.52
3,64,4,1000000,200,1,0.95,MLP,MLP,1,26200,0.495,0.495
3,64,4,1000000,200,1,0.95,MLP,MLP,1,26400,0.47,0.505
3,64,4,1000000,200,1,0.95,MLP,MLP,1,26600,0.485,0.53
3,64,4,1000000,200,1,0.95,MLP,MLP,1,26800,0.505,0.515
3,64,4,1000000,200,1,0.95,MLP,MLP,1,27000,0.49,0.505
3,64,4,1000000,200,1,0.95,MLP,MLP,1,27200,0.44,0.495
3,64,4,1000000,200,1,0.95,MLP,MLP,1,27400,0.515,0.425
3,64,4,1000000,200,1,0.95,MLP,MLP,1,27600,0.505,0.53
3,64,4,1000000,200,1,0.95,MLP,MLP,1,27800,0.54,0.51
3,64,4,1000000,200,1,0.95,MLP,MLP,1,28000,0.555,0.475
3,64,4,1000000,200,1,0.95,MLP,MLP,1,28200,0.51,0.505
3,64,4,1000000,200,1,0.95,MLP,MLP,1,28400,0.52,0.48
3,64,4,1000000,200,1,0.95,MLP,MLP,1,28600,0.54,0.48
3,64,4,1000000,200,1,0.95,MLP,MLP,1,28800,0.465,0.48
3,64,4,1000000,200,1,0.95,MLP,MLP,1,29000,0.435,0.46
3,64,4,1000000,200,1,0.95,MLP,MLP,1,29200,0.5,0.525
3,64,4,1000000,200,1,0.95,MLP,MLP,1,29400,0.485,0.51
3,64,4,1000000,200,1,0.95,MLP,MLP,1,29600,0.415,0.475
3,64,4,1000000,200,1,0.95,MLP,MLP,1,29800,0.51,0.495
3,64,4,1000000,200,1,0.95,MLP,MLP,1,30000,0.56,0.495
3,64,4,1000000,200,1,0.95,MLP,MLP,1,30200,0.56,0.53
3,64,4,1000000,200,1,0.95,MLP,MLP,1,30400,0.535,0.5
3,64,4,1000000,200,1,0.95,MLP,MLP,1,30600,0.49,0.61
3,64,4,1000000,200,1,0.95,MLP,MLP,1,30800,0.455,0.555
3,64,4,1000000,200,1,0.95,MLP,MLP,1,31000,0.565,0.445
3,64,4,1000000,200,1,0.95,MLP,MLP,1,31200,0.49,0.54
3,64,4,1000000,200,1,0.95,MLP,MLP,1,31400,0.505,0.455
3,64,4,1000000,200,1,0.95,MLP,MLP,1,31600,0.53,0.54
3,64,4,1000000,200,1,0.95,MLP,MLP,1,31800,0.49,0.535
3,64,4,1000000,200,1,0.95,MLP,MLP,1,32000,0.49,0.525
3,64,4,1000000,200,1,0.95,MLP,MLP,1,32200,0.555,0.52
3,64,4,1000000,200,1,0.95,MLP,MLP,1,32400,0.51,0.485
3,64,4,1000000,200,1,0.95,MLP,MLP,1,32600,0.5,0.485
3,64,4,1000000,200,1,0.95,MLP,MLP,1,32800,0.465,0.57
3,64,4,1000000,200,1,0.95,MLP,MLP,1,33000,0.485,0.495
3,64,4,1000000,200,1,0.95,MLP,MLP,1,33200,0.48,0.5
3,64,4,1000000,200,1,0.95,MLP,MLP,1,33400,0.52,0.595
3,64,4,1000000,200,1,0.95,MLP,MLP,1,33600,0.555,0.51
3,64,4,1000000,200,1,0.95,MLP,MLP,1,33800,0.5,0.565
3,64,4,1000000,200,1,0.95,MLP,MLP,1,34000,0.535,0.52
3,64,4,1000000,200,1,0.95,MLP,MLP,1,34200,0.43,0.39
3,64,4,1000000,200,1,0.95,MLP,MLP,1,34400,0.54,0.545
3,64,4,1000000,200,1,0.95,MLP,MLP,1,34600,0.505,0.595
3,64,4,1000000,200,1,0.95,MLP,MLP,1,34800,0.45,0.53
3,64,4,1000000,200,1,0.95,MLP,MLP,1,35000,0.48,0.545
3,64,4,1000000,200,1,0.95,MLP,MLP,1,35200,0.51,0.545
3,64,4,1000000,200,1,0.95,MLP,MLP,1,35400,0.47,0.51
3,64,4,1000000,200,1,0.95,MLP,MLP,1,35600,0.485,0.515
3,64,4,1000000,200,1,0.95,MLP,MLP,1,35800,0.455,0.545
3,64,4,1000000,200,1,0.95,MLP,MLP,1,36000,0.51,0.54
3,64,4,1000000,200,1,0.95,MLP,MLP,1,36200,0.625,0.53
3,64,4,1000000,200,1,0.95,MLP,MLP,1,36400,0.55,0.51
3,64,4,1000000,200,1,0.95,MLP,MLP,1,36600,0.45,0.435
3,64,4,1000000,200,1,0.95,MLP,MLP,1,36800,0.455,0.54
3,64,4,1000000,200,1,0.95,MLP,MLP,1,37000,0.575,0.595
3,64,4,1000000,200,1,0.95,MLP,MLP,1,37200,0.48,0.565
3,64,4,1000000,200,1,0.95,MLP,MLP,1,37400,0.525,0.575
3,64,4,1000000,200,1,0.95,MLP,MLP,1,37600,0.585,0.545
3,64,4,1000000,200,1,0.95,MLP,MLP,1,37800,0.555,0.565
3,64,4,1000000,200,1,0.95,MLP,MLP,1,38000,0.575,0.52
3,64,4,1000000,200,1,0.95,MLP,MLP,1,38200,0.53,0.485
3,64,4,1000000,200,1,0.95,MLP,MLP,1,38400,0.47,0.5
3,64,4,1000000,200,1,0.95,MLP,MLP,1,38600,0.61,0.525
3,64,4,1000000,200,1,0.95,MLP,MLP,1,38800,0.58,0.505
3,64,4,1000000,200,1,0.95,MLP,MLP,1,39000,0.545,0.55
3,64,4,1000000,200,1,0.95,MLP,MLP,1,39200,0.54,0.505
3,64,4,1000000,200,1,0.95,MLP,MLP,1,39400,0.605,0.52
3,64,4,1000000,200,1,0.95,MLP,MLP,1,39600,0.515,0.525
3,64,4,1000000,200,1,0.95,MLP,MLP,1,39800,0.615,0.575
3,64,4,1000000,200,1,0.95,MLP,MLP,1,40000,0.64,0.53
3,64,4,1000000,200,1,0.95,MLP,MLP,1,40200,0.575,0.56
3,64,4,1000000,200,1,0.95,MLP,MLP,1,40400,0.53,0.515
3,64,4,1000000,200,1,0.95,MLP,MLP,1,40600,0.57,0.52
3,64,4,1000000,200,1,0.95,MLP,MLP,1,40800,0.585,0.54
3,64,4,1000000,200,1,0.95,MLP,MLP,1,41000,0.62,0.61
3,64,4,1000000,200,1,0.95,MLP,MLP,1,41200,0.585,0.61
3,64,4,1000000,200,1,0.95,MLP,MLP,1,41400,0.59,0.535
3,64,4,1000000,200,1,0.95,MLP,MLP,1,41600,0.67,0.485
3,64,4,1000000,200,1,0.95,MLP,MLP,1,41800,0.55,0.58
3,64,4,1000000,200,1,0.95,MLP,MLP,1,42000,0.595,0.545
3,64,4,1000000,200,1,0.95,MLP,MLP,1,42200,0.585,0.475
3,64,4,1000000,200,1,0.95,MLP,MLP,1,42400,0.64,0.475
3,64,4,1000000,200,1,0.95,MLP,MLP,1,42600,0.565,0.58
3,64,4,1000000,200,1,0.95,MLP,MLP,1,42800,0.61,0.64
3,64,4,1000000,200,1,0.95,MLP,MLP,1,43000,0.51,0.475
3,64,4,1000000,200,1,0.95,MLP,MLP,1,43200,0.63,0.67
3,64,4,1000000,200,1,0.95,MLP,MLP,1,43400,0.605,0.59
3,64,4,1000000,200,1,0.95,MLP,MLP,1,43600,0.56,0.555
3,64,4,1000000,200,1,0.95,MLP,MLP,1,43800,0.58,0.635
