seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,selective_CRPs,viable_CRPs,server_accuracy,attacker_accuracy
3,64,5,260000,200,100,0.95,LR,LR,1,BP,28000,0.0,0.41
3,64,5,260000,200,100,0.95,LR,LR,1,BP,28200,0.0,0.575
3,64,5,260000,200,100,0.95,LR,LR,1,BP,28400,0.0,0.515
3,64,5,260000,200,100,0.95,LR,LR,1,BP,28600,0.0,0.485
3,64,5,260000,200,100,0.95,LR,LR,1,BP,28800,0.0,0.49
3,64,5,260000,200,100,0.95,LR,LR,1,BP,29000,0.0,0.515
3,64,5,260000,200,100,0.95,LR,LR,1,BP,29200,0.0,0.475
3,64,5,260000,200,100,0.95,LR,LR,1,BP,29400,0.0,0.485
3,64,5,260000,200,100,0.95,LR,LR,1,BP,29600,0.0,0.5
3,64,5,260000,200,100,0.95,LR,LR,1,BP,29800,0.0,0.485
3,64,5,260000,200,100,0.95,LR,LR,1,BP,30000,0.0,0.545
3,64,5,260000,200,100,0.95,LR,LR,1,BP,30200,0.0,0.575
3,64,5,260000,200,100,0.95,LR,LR,1,BP,30400,0.0,0.65
3,64,5,260000,200,100,0.95,LR,LR,1,BP,30600,0.005,0.49
3,64,5,260000,200,100,0.95,LR,LR,1,BP,30800,0.0,0.465
3,64,5,260000,200,100,0.95,LR,LR,1,BP,31000,0.0,0.51
3,64,5,260000,200,100,0.95,LR,LR,1,BP,31200,0.0,0.43
3,64,5,260000,200,100,0.95,LR,LR,1,BP,31400,0.0,0.615
3,64,5,260000,200,100,0.95,LR,LR,1,BP,31600,0.0,0.425
3,64,5,260000,200,100,0.95,LR,LR,1,BP,31800,0.0,0.6
3,64,5,260000,200,100,0.95,LR,LR,1,BP,32000,0.0,0.42
3,64,5,260000,200,100,0.95,LR,LR,1,BP,32200,0.0,0.48
3,64,5,260000,200,100,0.95,LR,LR,1,BP,32400,0.0,0.355
3,64,5,260000,200,100,0.95,LR,LR,1,BP,32600,0.0,0.515
3,64,5,260000,200,100,0.95,LR,LR,1,BP,32800,0.01,0.525
3,64,5,260000,200,100,0.95,LR,LR,1,BP,33000,0.005,0.5
3,64,5,260000,200,100,0.95,LR,LR,1,BP,33200,0.0,0.45
3,64,5,260000,200,100,0.95,LR,LR,1,BP,33400,0.005,0.515
3,64,5,260000,200,100,0.95,LR,LR,1,BP,33600,0.0,0.48
3,64,5,260000,200,100,0.95,LR,LR,1,BP,33800,0.0,0.485
3,64,5,260000,200,100,0.95,LR,LR,1,BP,34000,0.0,0.465
3,64,5,260000,200,100,0.95,LR,LR,1,BP,34200,0.0,0.525
3,64,5,260000,200,100,0.95,LR,LR,1,BP,34400,0.01,0.52
3,64,5,260000,200,100,0.95,LR,LR,1,BP,34600,0.0,0.51
3,64,5,260000,200,100,0.95,LR,LR,1,BP,34800,0.0,0.57
3,64,5,260000,200,100,0.95,LR,LR,1,BP,35000,0.0,0.475
3,64,5,260000,200,100,0.95,LR,LR,1,BP,35200,0.0,0.56
3,64,5,260000,200,100,0.95,LR,LR,1,BP,35400,0.0,0.575
3,64,5,260000,200,100,0.95,LR,LR,1,BP,35600,0.0,0.32
3,64,5,260000,200,100,0.95,LR,LR,1,BP,35800,0.0,0.155
3,64,5,260000,200,100,0.95,LR,LR,1,BP,36000,0.0,0.57
3,64,5,260000,200,100,0.95,LR,LR,1,BP,36200,0.0,0.46
3,64,5,260000,200,100,0.95,LR,LR,1,BP,36400,0.0,0.44
3,64,5,260000,200,100,0.95,LR,LR,1,BP,36600,0.0,0.625
3,64,5,260000,200,100,0.95,LR,LR,1,BP,36800,0.0,0.445
3,64,5,260000,200,100,0.95,LR,LR,1,BP,37000,0.0,0.4
3,64,5,260000,200,100,0.95,LR,LR,1,BP,37200,0.0,0.485
3,64,5,260000,200,100,0.95,LR,LR,1,BP,37400,0.0,0.455
3,64,5,260000,200,100,0.95,LR,LR,1,BP,37600,0.0,0.52
3,64,5,260000,200,100,0.95,LR,LR,1,BP,37800,0.0,0.52
3,64,5,260000,200,100,0.95,LR,LR,1,BP,38000,0.0,0.54
3,64,5,260000,200,100,0.95,LR,LR,1,BP,38200,0.0,0.45
3,64,5,260000,200,100,0.95,LR,LR,1,BP,38400,0.0,0.495
3,64,5,260000,200,100,0.95,LR,LR,1,BP,38600,0.0,0.47
3,64,5,260000,200,100,0.95,LR,LR,1,BP,38800,0.0,0.51
3,64,5,260000,200,100,0.95,LR,LR,1,BP,39000,0.0,0.36
3,64,5,260000,200,100,0.95,LR,LR,1,BP,39200,0.0,0.535
3,64,5,260000,200,100,0.95,LR,LR,1,BP,39400,0.0,0.465
3,64,5,260000,200,100,0.95,LR,LR,1,BP,39600,0.0,0.505
3,64,5,260000,200,100,0.95,LR,LR,1,BP,39800,0.0,0.285
3,64,5,260000,200,100,0.95,LR,LR,1,BP,40000,0.0,0.525
3,64,5,260000,200,100,0.95,LR,LR,1,BP,40200,0.0,0.775
3,64,5,260000,200,100,0.95,LR,LR,1,BP,40400,0.0,0.745
3,64,5,260000,200,100,0.95,LR,LR,1,BP,40600,0.0,0.64
3,64,5,260000,200,100,0.95,LR,LR,1,BP,40800,0.0,0.56
3,64,5,260000,200,100,0.95,LR,LR,1,BP,41000,0.0,0.72
3,64,5,260000,200,100,0.95,LR,LR,1,BP,41200,0.0,0.51
3,64,5,260000,200,100,0.95,LR,LR,1,BP,41400,0.0,0.565
3,64,5,260000,200,100,0.95,LR,LR,1,BP,41600,0.0,0.36
3,64,5,260000,200,100,0.95,LR,LR,1,BP,41800,0.0,0.54
3,64,5,260000,200,100,0.95,LR,LR,1,BP,42000,0.0,0.51
3,64,5,260000,200,100,0.95,LR,LR,1,BP,42200,0.0,0.535
3,64,5,260000,200,100,0.95,LR,LR,1,BP,42400,0.005,0.555
3,64,5,260000,200,100,0.95,LR,LR,1,BP,42600,0.0,0.23
3,64,5,260000,200,100,0.95,LR,LR,1,BP,42800,0.0,0.42
3,64,5,260000,200,100,0.95,LR,LR,1,BP,43000,0.015,0.535
3,64,5,260000,200,100,0.95,LR,LR,1,BP,43200,0.015,0.47
3,64,5,260000,200,100,0.95,LR,LR,1,BP,43400,0.0,0.53
3,64,5,260000,200,100,0.95,LR,LR,1,BP,43600,0.0,0.425
3,64,5,260000,200,100,0.95,LR,LR,1,BP,43800,0.0,0.56
3,64,5,260000,200,100,0.95,LR,LR,1,BP,44000,0.0,0.51
3,64,5,260000,200,100,0.95,LR,LR,1,BP,44200,0.0,0.445
3,64,5,260000,200,100,0.95,LR,LR,1,BP,44400,0.0,0.73
3,64,5,260000,200,100,0.95,LR,LR,1,BP,44600,0.0,0.56
3,64,5,260000,200,100,0.95,LR,LR,1,BP,44800,0.0,0.53
3,64,5,260000,200,100,0.95,LR,LR,1,BP,45000,0.0,0.57
3,64,5,260000,200,100,0.95,LR,LR,1,BP,45200,0.0,0.31
3,64,5,260000,200,100,0.95,LR,LR,1,BP,45400,0.0,0.435
3,64,5,260000,200,100,0.95,LR,LR,1,BP,45600,0.0,0.345
3,64,5,260000,200,100,0.95,LR,LR,1,BP,45800,0.0,0.405
3,64,5,260000,200,100,0.95,LR,LR,1,BP,46000,0.0,0.535
3,64,5,260000,200,100,0.95,LR,LR,1,BP,46200,0.0,0.565
3,64,5,260000,200,100,0.95,LR,LR,1,BP,46400,0.04,0.48
3,64,5,260000,200,100,0.95,LR,LR,1,BP,46600,0.0,0.535
3,64,5,260000,200,100,0.95,LR,LR,1,BP,46800,0.0,0.82
3,64,5,260000,200,100,0.95,LR,LR,1,BP,47000,0.0,0.33
3,64,5,260000,200,100,0.95,LR,LR,1,BP,47200,0.02,0.42
3,64,5,260000,200,100,0.95,LR,LR,1,BP,47400,0.0,0.355
3,64,5,260000,200,100,0.95,LR,LR,1,BP,47600,0.0,0.585
3,64,5,260000,200,100,0.95,LR,LR,1,BP,47800,0.0,0.625
3,64,5,260000,200,100,0.95,LR,LR,1,BP,48000,0.01,0.445
4,64,5,260000,200,100,0.95,LR,LR,1,BP,400,0.0,0.61
4,64,5,260000,200,100,0.95,LR,LR,1,BP,600,0.0,0.515
4,64,5,260000,200,100,0.95,LR,LR,1,BP,800,0.0,0.225
4,64,5,260000,200,100,0.95,LR,LR,1,BP,1000,0.0,0.48
4,64,5,260000,200,100,0.95,LR,LR,1,BP,1200,0.0,0.26
4,64,5,260000,200,100,0.95,LR,LR,1,BP,1400,0.0,0.44
4,64,5,260000,200,100,0.95,LR,LR,1,BP,1600,0.0,0.515
4,64,5,260000,200,100,0.95,LR,LR,1,BP,1800,0.0,0.435
4,64,5,260000,200,100,0.95,LR,LR,1,BP,2000,0.0,0.54
4,64,5,260000,200,100,0.95,LR,LR,1,BP,2200,0.0,0.435
4,64,5,260000,200,100,0.95,LR,LR,1,BP,2400,0.0,0.66
4,64,5,260000,200,100,0.95,LR,LR,1,BP,2600,0.0,0.765
4,64,5,260000,200,100,0.95,LR,LR,1,BP,2800,0.0,0.895
4,64,5,260000,200,100,0.95,LR,LR,1,BP,3000,0.0,0.675
4,64,5,260000,200,100,0.95,LR,LR,1,BP,3200,0.0,0.61
4,64,5,260000,200,100,0.95,LR,LR,1,BP,3400,0.0,0.89
4,64,5,260000,200,100,0.95,LR,LR,1,BP,3600,0.0,0.62
4,64,5,260000,200,100,0.95,LR,LR,1,BP,3800,0.0,0.81
4,64,5,260000,200,100,0.95,LR,LR,1,BP,4000,0.0,0.91
4,64,5,260000,200,100,0.95,LR,LR,1,BP,4200,0.0,0.935
4,64,5,260000,200,100,0.95,LR,LR,1,BP,4400,0.0,0.875
4,64,5,260000,200,100,0.95,LR,LR,1,BP,4600,0.0,0.86
4,64,5,260000,200,100,0.95,LR,LR,1,BP,4800,0.0,0.94
4,64,5,260000,200,100,0.95,LR,LR,1,BP,5000,0.0,0.95
5,64,5,260000,200,100,0.95,LR,LR,1,BP,400,0.0,0.535
5,64,5,260000,200,100,0.95,LR,LR,1,BP,600,0.0,0.435
5,64,5,260000,200,100,0.95,LR,LR,1,BP,800,0.0,0.355
5,64,5,260000,200,100,0.95,LR,LR,1,BP,1000,0.0,0.41
5,64,5,260000,200,100,0.95,LR,LR,1,BP,1200,0.0,0.465
5,64,5,260000,200,100,0.95,LR,LR,1,BP,1400,0.0,0.305
5,64,5,260000,200,100,0.95,LR,LR,1,BP,1600,0.0,0.42
5,64,5,260000,200,100,0.95,LR,LR,1,BP,1800,0.0,0.57
5,64,5,260000,200,100,0.95,LR,LR,1,BP,2000,0.0,0.53
5,64,5,260000,200,100,0.95,LR,LR,1,BP,2200,0.0,0.515
5,64,5,260000,200,100,0.95,LR,LR,1,BP,2400,0.0,0.445
5,64,5,260000,200,100,0.95,LR,LR,1,BP,2600,0.0,0.56
5,64,5,260000,200,100,0.95,LR,LR,1,BP,2800,0.0,0.575
5,64,5,260000,200,100,0.95,LR,LR,1,BP,3000,0.0,0.35
5,64,5,260000,200,100,0.95,LR,LR,1,BP,3200,0.0,0.615
5,64,5,260000,200,100,0.95,LR,LR,1,BP,3400,0.0,0.66
5,64,5,260000,200,100,0.95,LR,LR,1,BP,3600,0.0,0.335
5,64,5,260000,200,100,0.95,LR,LR,1,BP,3800,0.0,0.485
5,64,5,260000,200,100,0.95,LR,LR,1,BP,4000,0.0,0.46
5,64,5,260000,200,100,0.95,LR,LR,1,BP,4200,0.0,0.29
5,64,5,260000,200,100,0.95,LR,LR,1,BP,4400,0.0,0.44
5,64,5,260000,200,100,0.95,LR,LR,1,BP,4600,0.0,0.64
5,64,5,260000,200,100,0.95,LR,LR,1,BP,4800,0.0,0.6
5,64,5,260000,200,100,0.95,LR,LR,1,BP,5000,0.0,0.475
5,64,5,260000,200,100,0.95,LR,LR,1,BP,5200,0.0,0.49
5,64,5,260000,200,100,0.95,LR,LR,1,BP,5400,0.0,0.615
5,64,5,260000,200,100,0.95,LR,LR,1,BP,5600,0.0,0.54
5,64,5,260000,200,100,0.95,LR,LR,1,BP,5800,0.0,0.645
5,64,5,260000,200,100,0.95,LR,LR,1,BP,6000,0.0,0.53
5,64,5,260000,200,100,0.95,LR,LR,1,BP,6200,0.0,0.57
5,64,5,260000,200,100,0.95,LR,LR,1,BP,6400,0.0,0.49
5,64,5,260000,200,100,0.95,LR,LR,1,BP,6600,0.0,0.645
5,64,5,260000,200,100,0.95,LR,LR,1,BP,6800,0.0,0.5
5,64,5,260000,200,100,0.95,LR,LR,1,BP,7000,0.0,0.47
5,64,5,260000,200,100,0.95,LR,LR,1,BP,7200,0.0,0.41
5,64,5,260000,200,100,0.95,LR,LR,1,BP,7400,0.0,0.755
5,64,5,260000,200,100,0.95,LR,LR,1,BP,7600,0.0,0.135
5,64,5,260000,200,100,0.95,LR,LR,1,BP,7800,0.0,0.58
5,64,5,260000,200,100,0.95,LR,LR,1,BP,8000,0.0,0.49
5,64,5,260000,200,100,0.95,LR,LR,1,BP,8200,0.0,0.41
5,64,5,260000,200,100,0.95,LR,LR,1,BP,8400,0.0,0.675
5,64,5,260000,200,100,0.95,LR,LR,1,BP,8600,0.0,0.42
5,64,5,260000,200,100,0.95,LR,LR,1,BP,8800,0.0,0.39
5,64,5,260000,200,100,0.95,LR,LR,1,BP,9000,0.0,0.555
5,64,5,260000,200,100,0.95,LR,LR,1,BP,9200,0.0,0.79
5,64,5,260000,200,100,0.95,LR,LR,1,BP,9400,0.0,0.47
5,64,5,260000,200,100,0.95,LR,LR,1,BP,9600,0.0,0.47
5,64,5,260000,200,100,0.95,LR,LR,1,BP,9800,0.0,0.94
5,64,5,260000,200,100,0.95,LR,LR,1,BP,10000,0.0,0.515
5,64,5,260000,200,100,0.95,LR,LR,1,BP,10200,0.0,0.355
5,64,5,260000,200,100,0.95,LR,LR,1,BP,10400,0.0,0.585
5,64,5,260000,200,100,0.95,LR,LR,1,BP,10600,0.0,0.67
5,64,5,260000,200,100,0.95,LR,LR,1,BP,10800,0.0,0.81
5,64,5,260000,200,100,0.95,LR,LR,1,BP,11000,0.0,0.56
5,64,5,260000,200,100,0.95,LR,LR,1,BP,11200,0.0,0.695
5,64,5,260000,200,100,0.95,LR,LR,1,BP,11400,0.0,0.585
5,64,5,260000,200,100,0.95,LR,LR,1,BP,11600,0.0,0.21
5,64,5,260000,200,100,0.95,LR,LR,1,BP,11800,0.0,0.48
5,64,5,260000,200,100,0.95,LR,LR,1,BP,12000,0.0,0.565
5,64,5,260000,200,100,0.95,LR,LR,1,BP,12200,0.0,0.51
5,64,5,260000,200,100,0.95,LR,LR,1,BP,12400,0.0,0.48
5,64,5,260000,200,100,0.95,LR,LR,1,BP,12600,0.0,0.575
5,64,5,260000,200,100,0.95,LR,LR,1,BP,12800,0.0,0.52
5,64,5,260000,200,100,0.95,LR,LR,1,BP,13000,0.0,0.595
5,64,5,260000,200,100,0.95,LR,LR,1,BP,13200,0.0,0.575
5,64,5,260000,200,100,0.95,LR,LR,1,BP,13400,0.0,0.605
5,64,5,260000,200,100,0.95,LR,LR,1,BP,13600,0.0,0.43
5,64,5,260000,200,100,0.95,LR,LR,1,BP,13800,0.0,0.45
5,64,5,260000,200,100,0.95,LR,LR,1,BP,14000,0.0,0.44
5,64,5,260000,200,100,0.95,LR,LR,1,BP,14200,0.0,0.55
5,64,5,260000,200,100,0.95,LR,LR,1,BP,14400,0.0,0.52
5,64,5,260000,200,100,0.95,LR,LR,1,BP,14600,0.0,0.965
6,64,5,260000,200,100,0.95,LR,LR,1,BP,400,0.0,0.455
6,64,5,260000,200,100,0.95,LR,LR,1,BP,600,0.0,0.485
6,64,5,260000,200,100,0.95,LR,LR,1,BP,800,0.0,0.555
6,64,5,260000,200,100,0.95,LR,LR,1,BP,1000,0.0,0.505
6,64,5,260000,200,100,0.95,LR,LR,1,BP,1200,0.0,0.45
6,64,5,260000,200,100,0.95,LR,LR,1,BP,1400,0.0,0.62
6,64,5,260000,200,100,0.95,LR,LR,1,BP,1600,0.0,0.51
6,64,5,260000,200,100,0.95,LR,LR,1,BP,1800,0.0,0.47
6,64,5,260000,200,100,0.95,LR,LR,1,BP,2000,0.0,0.55
6,64,5,260000,200,100,0.95,LR,LR,1,BP,2200,0.0,0.475
6,64,5,260000,200,100,0.95,LR,LR,1,BP,2400,0.0,0.405
6,64,5,260000,200,100,0.95,LR,LR,1,BP,2600,0.0,0.465
6,64,5,260000,200,100,0.95,LR,LR,1,BP,2800,0.0,0.585
6,64,5,260000,200,100,0.95,LR,LR,1,BP,3000,0.0,0.515
6,64,5,260000,200,100,0.95,LR,LR,1,BP,3200,0.0,0.62
6,64,5,260000,200,100,0.95,LR,LR,1,BP,3400,0.0,0.505
6,64,5,260000,200,100,0.95,LR,LR,1,BP,3600,0.0,0.585
6,64,5,260000,200,100,0.95,LR,LR,1,BP,3800,0.0,0.535
6,64,5,260000,200,100,0.95,LR,LR,1,BP,4000,0.0,0.615
6,64,5,260000,200,100,0.95,LR,LR,1,BP,4200,0.0,0.47
6,64,5,260000,200,100,0.95,LR,LR,1,BP,4400,0.0,0.515
6,64,5,260000,200,100,0.95,LR,LR,1,BP,4600,0.0,0.505
6,64,5,260000,200,100,0.95,LR,LR,1,BP,4800,0.0,0.46
6,64,5,260000,200,100,0.95,LR,LR,1,BP,5000,0.0,0.54
6,64,5,260000,200,100,0.95,LR,LR,1,BP,5200,0.0,0.375
6,64,5,260000,200,100,0.95,LR,LR,1,BP,5400,0.0,0.495
6,64,5,260000,200,100,0.95,LR,LR,1,BP,5600,0.0,0.56
6,64,5,260000,200,100,0.95,LR,LR,1,BP,5800,0.0,0.51
6,64,5,260000,200,100,0.95,LR,LR,1,BP,6000,0.0,0.55
6,64,5,260000,200,100,0.95,LR,LR,1,BP,6200,0.0,0.595
6,64,5,260000,200,100,0.95,LR,LR,1,BP,6400,0.0,0.64
6,64,5,260000,200,100,0.95,LR,LR,1,BP,6600,0.0,0.575
6,64,5,260000,200,100,0.95,LR,LR,1,BP,6800,0.0,0.665
6,64,5,260000,200,100,0.95,LR,LR,1,BP,7000,0.0,0.605
6,64,5,260000,200,100,0.95,LR,LR,1,BP,7200,0.0,0.79
6,64,5,260000,200,100,0.95,LR,LR,1,BP,7400,0.0,0.585
6,64,5,260000,200,100,0.95,LR,LR,1,BP,7600,0.0,0.48
6,64,5,260000,200,100,0.95,LR,LR,1,BP,7800,0.0,0.425
6,64,5,260000,200,100,0.95,LR,LR,1,BP,8000,0.0,0.465
6,64,5,260000,200,100,0.95,LR,LR,1,BP,8200,0.0,0.41
6,64,5,260000,200,100,0.95,LR,LR,1,BP,8400,0.0,0.545
6,64,5,260000,200,100,0.95,LR,LR,1,BP,8600,0.0,0.475
6,64,5,260000,200,100,0.95,LR,LR,1,BP,8800,0.0,0.48
6,64,5,260000,200,100,0.95,LR,LR,1,BP,9000,0.0,0.55
6,64,5,260000,200,100,0.95,LR,LR,1,BP,9200,0.0,0.555
6,64,5,260000,200,100,0.95,LR,LR,1,BP,9400,0.005,0.475
6,64,5,260000,200,100,0.95,LR,LR,1,BP,9600,0.155,0.505
6,64,5,260000,200,100,0.95,LR,LR,1,BP,9800,0.005,0.52
6,64,5,260000,200,100,0.95,LR,LR,1,BP,10000,0.07,0.465
6,64,5,260000,200,100,0.95,LR,LR,1,BP,10200,0.0,0.58
6,64,5,260000,200,100,0.95,LR,LR,1,BP,10400,0.0,0.49
6,64,5,260000,200,100,0.95,LR,LR,1,BP,10600,0.035,0.525
6,64,5,260000,200,100,0.95,LR,LR,1,BP,10800,0.0,0.715
6,64,5,260000,200,100,0.95,LR,LR,1,BP,11000,0.0,0.69
6,64,5,260000,200,100,0.95,LR,LR,1,BP,11200,0.0,0.565
6,64,5,260000,200,100,0.95,LR,LR,1,BP,11400,0.0,0.65
6,64,5,260000,200,100,0.95,LR,LR,1,BP,11600,0.0,0.685
6,64,5,260000,200,100,0.95,LR,LR,1,BP,11800,0.01,0.585
6,64,5,260000,200,100,0.95,LR,LR,1,BP,12000,0.005,0.31
6,64,5,260000,200,100,0.95,LR,LR,1,BP,12200,0.04,0.455
6,64,5,260000,200,100,0.95,LR,LR,1,BP,12400,0.0,0.395
6,64,5,260000,200,100,0.95,LR,LR,1,BP,12600,0.0,0.45
6,64,5,260000,200,100,0.95,LR,LR,1,BP,12800,0.0,0.425
6,64,5,260000,200,100,0.95,LR,LR,1,BP,13000,0.0,0.565
6,64,5,260000,200,100,0.95,LR,LR,1,BP,13200,0.0,0.475
6,64,5,260000,200,100,0.95,LR,LR,1,BP,13400,0.0,0.435
6,64,5,260000,200,100,0.95,LR,LR,1,BP,13600,0.0,0.455
6,64,5,260000,200,100,0.95,LR,LR,1,BP,13800,0.0,0.51
6,64,5,260000,200,100,0.95,LR,LR,1,BP,14000,0.0,0.535
6,64,5,260000,200,100,0.95,LR,LR,1,BP,14200,0.0,0.49
6,64,5,260000,200,100,0.95,LR,LR,1,BP,14400,0.0,0.45
6,64,5,260000,200,100,0.95,LR,LR,1,BP,14600,0.0,0.555
6,64,5,260000,200,100,0.95,LR,LR,1,BP,14800,0.0,0.55
6,64,5,260000,200,100,0.95,LR,LR,1,BP,15000,0.0,0.535
6,64,5,260000,200,100,0.95,LR,LR,1,BP,15200,0.0,0.505
6,64,5,260000,200,100,0.95,LR,LR,1,BP,15400,0.0,0.44
6,64,5,260000,200,100,0.95,LR,LR,1,BP,15600,0.0,0.55
6,64,5,260000,200,100,0.95,LR,LR,1,BP,15800,0.0,0.52
6,64,5,260000,200,100,0.95,LR,LR,1,BP,16000,0.0,0.335
6,64,5,260000,200,100,0.95,LR,LR,1,BP,16200,0.0,0.51
6,64,5,260000,200,100,0.95,LR,LR,1,BP,16400,0.0,0.5
6,64,5,260000,200,100,0.95,LR,LR,1,BP,16600,0.0,0.45
6,64,5,260000,200,100,0.95,LR,LR,1,BP,16800,0.0,0.56
6,64,5,260000,200,100,0.95,LR,LR,1,BP,17000,0.0,0.575
6,64,5,260000,200,100,0.95,LR,LR,1,BP,17200,0.0,0.52
6,64,5,260000,200,100,0.95,LR,LR,1,BP,17400,0.0,0.49
6,64,5,260000,200,100,0.95,LR,LR,1,BP,17600,0.0,0.905
6,64,5,260000,200,100,0.95,LR,LR,1,BP,17800,0.0,0.6
6,64,5,260000,200,100,0.95,LR,LR,1,BP,18000,0.0,0.94
6,64,5,260000,200,100,0.95,LR,LR,1,BP,18200,0.0,0.59
6,64,5,260000,200,100,0.95,LR,LR,1,BP,18400,0.0,0.865
6,64,5,260000,200,100,0.95,LR,LR,1,BP,18600,0.0,0.545
6,64,5,260000,200,100,0.95,LR,LR,1,BP,18800,0.0,0.845
6,64,5,260000,200,100,0.95,LR,LR,1,BP,19000,0.0,0.61
6,64,5,260000,200,100,0.95,LR,LR,1,BP,19200,0.005,0.115
6,64,5,260000,200,100,0.95,LR,LR,1,BP,19400,0.0,0.51
6,64,5,260000,200,100,0.95,LR,LR,1,BP,19600,0.0,0.505
6,64,5,260000,200,100,0.95,LR,LR,1,BP,19800,0.005,0.525
6,64,5,260000,200,100,0.95,LR,LR,1,BP,20000,0.0,0.45
6,64,5,260000,200,100,0.95,LR,LR,1,BP,20200,0.0,0.55
6,64,5,260000,200,100,0.95,LR,LR,1,BP,20400,0.0,0.545
6,64,5,260000,200,100,0.95,LR,LR,1,BP,20600,0.0,0.525
6,64,5,260000,200,100,0.95,LR,LR,1,BP,20800,0.02,0.165
6,64,5,260000,200,100,0.95,LR,LR,1,BP,21000,0.0,0.535
6,64,5,260000,200,100,0.95,LR,LR,1,BP,21200,0.0,0.495
6,64,5,260000,200,100,0.95,LR,LR,1,BP,21400,0.0,0.555
6,64,5,260000,200,100,0.95,LR,LR,1,BP,21600,0.0,0.58
6,64,5,260000,200,100,0.95,LR,LR,1,BP,21800,0.0,0.585
6,64,5,260000,200,100,0.95,LR,LR,1,BP,22000,0.0,0.565
6,64,5,260000,200,100,0.95,LR,LR,1,BP,22200,0.0,0.45
6,64,5,260000,200,100,0.95,LR,LR,1,BP,22400,0.0,0.86
6,64,5,260000,200,100,0.95,LR,LR,1,BP,22600,0.04,0.49
6,64,5,260000,200,100,0.95,LR,LR,1,BP,22800,0.0,0.97
7,64,5,260000,200,100,0.95,LR,LR,1,BP,400,0.0,0.455
7,64,5,260000,200,100,0.95,LR,LR,1,BP,600,0.0,0.415
7,64,5,260000,200,100,0.95,LR,LR,1,BP,800,0.0,0.465
7,64,5,260000,200,100,0.95,LR,LR,1,BP,1000,0.0,0.505
7,64,5,260000,200,100,0.95,LR,LR,1,BP,1200,0.0,0.575
7,64,5,260000,200,100,0.95,LR,LR,1,BP,1400,0.0,0.57
7,64,5,260000,200,100,0.95,LR,LR,1,BP,1600,0.0,0.515
7,64,5,260000,200,100,0.95,LR,LR,1,BP,1800,0.0,0.475
7,64,5,260000,200,100,0.95,LR,LR,1,BP,2000,0.0,0.41
7,64,5,260000,200,100,0.95,LR,LR,1,BP,2200,0.0,0.43
7,64,5,260000,200,100,0.95,LR,LR,1,BP,2400,0.0,0.47
7,64,5,260000,200,100,0.95,LR,LR,1,BP,2600,0.0,0.565
7,64,5,260000,200,100,0.95,LR,LR,1,BP,2800,0.0,0.495
7,64,5,260000,200,100,0.95,LR,LR,1,BP,3000,0.0,0.59
7,64,5,260000,200,100,0.95,LR,LR,1,BP,3200,0.0,0.465
7,64,5,260000,200,100,0.95,LR,LR,1,BP,3400,0.0,0.47
7,64,5,260000,200,100,0.95,LR,LR,1,BP,3600,0.0,0.38
7,64,5,260000,200,100,0.95,LR,LR,1,BP,3800,0.0,0.46
7,64,5,260000,200,100,0.95,LR,LR,1,BP,4000,0.0,0.595
7,64,5,260000,200,100,0.95,LR,LR,1,BP,4200,0.0,0.595
7,64,5,260000,200,100,0.95,LR,LR,1,BP,4400,0.0,0.37
7,64,5,260000,200,100,0.95,LR,LR,1,BP,4600,0.0,0.62
7,64,5,260000,200,100,0.95,LR,LR,1,BP,4800,0.0,0.425
7,64,5,260000,200,100,0.95,LR,LR,1,BP,5000,0.0,0.585
7,64,5,260000,200,100,0.95,LR,LR,1,BP,5200,0.0,0.51
7,64,5,260000,200,100,0.95,LR,LR,1,BP,5400,0.0,0.43
7,64,5,260000,200,100,0.95,LR,LR,1,BP,5600,0.0,0.51
7,64,5,260000,200,100,0.95,LR,LR,1,BP,5800,0.0,0.31
7,64,5,260000,200,100,0.95,LR,LR,1,BP,6000,0.0,0.705
7,64,5,260000,200,100,0.95,LR,LR,1,BP,6200,0.0,0.445
7,64,5,260000,200,100,0.95,LR,LR,1,BP,6400,0.0,0.53
7,64,5,260000,200,100,0.95,LR,LR,1,BP,6600,0.0,0.545
7,64,5,260000,200,100,0.95,LR,LR,1,BP,6800,0.0,0.56
7,64,5,260000,200,100,0.95,LR,LR,1,BP,7000,0.0,0.405
7,64,5,260000,200,100,0.95,LR,LR,1,BP,7200,0.0,0.51
7,64,5,260000,200,100,0.95,LR,LR,1,BP,7400,0.0,0.56
7,64,5,260000,200,100,0.95,LR,LR,1,BP,7600,0.0,0.615
7,64,5,260000,200,100,0.95,LR,LR,1,BP,7800,0.0,0.525
7,64,5,260000,200,100,0.95,LR,LR,1,BP,8000,0.0,0.715
7,64,5,260000,200,100,0.95,LR,LR,1,BP,8200,0.0,0.48
7,64,5,260000,200,100,0.95,LR,LR,1,BP,8400,0.0,0.555
7,64,5,260000,200,100,0.95,LR,LR,1,BP,8600,0.0,0.51
7,64,5,260000,200,100,0.95,LR,LR,1,BP,8800,0.0,0.535
7,64,5,260000,200,100,0.95,LR,LR,1,BP,9000,0.0,0.55
7,64,5,260000,200,100,0.95,LR,LR,1,BP,9200,0.0,0.55
7,64,5,260000,200,100,0.95,LR,LR,1,BP,9400,0.0,0.51
7,64,5,260000,200,100,0.95,LR,LR,1,BP,9600,0.055,0.445
